"date","ghi"
20140707,262.396465388459
20140708,66.4949577957083
20140709,29.0188882884573
20140710,271.276608802889
20140711,157.832214370608
20140712,189.94385888757
20140713,173.8685114328
20140714,270.350299922766
20140715,130.539402278874
20140716,326.086468011531
20140717,287.617340313753
20140718,308.79365118875
20140719,249.210972844092
20140720,151.566606050934
20140721,78.9707736957943
20140722,314.95422903477
20140723,312.355196642218
20140724,286.254143018385
20140725,120.73616471693
20140726,237.810959905475
20140727,207.543431300227
20140728,171.713215859277
20140729,219.64769122663
20140730,218.597680719611
20140731,283.649428561689
20140801,295.456698056257
20140802,207.957113473277
20140803,252.816416686959
20140804,233.719114557271
20140805,281.421873081463
20140806,79.000851559694
20140807,168.972282701416
20140808,93.3526631002914
20140809,233.229143640328
20140810,97.5374030300991
20140811,233.856341958205
20140812,233.17468033537
20140813,274.907750390766
20140814,171.422738556911
20140815,166.882633015098
20140816,175.541600494145
20140817,57.4288528978846
20140818,146.848335877593
20140819,139.898375133299
20140820,166.418895693102
20140821,191.904734336926
20140822,113.751782144678
20140823,198.96911800084
20140824,212.834645294182
20140825,78.5622231774218
20140826,78.2861067296736
20140827,252.468393412862
20140828,129.948650423147
20140829,160.266678085294
20140830,89.7744621666574
20140831,150.642329412148
20140901,175.502642637893
20140902,198.881913133566
20140903,210.223691621681
20140904,214.256150669021
20140905,95.7764831319916
20140906,66.2320815445865
20140907,164.150384128486
20140908,207.055714308893
20140909,91.66997499621
20140910,143.859693897542
20140911,158.626683748207
20140912,189.765569808042
20140913,152.591712751429
20140914,106.897812142722
20140915,185.81687678972
20140916,154.72653097791
20140917,187.413912938359
20140918,178.661310660885
20140919,93.5474166693746
20140920,123.237375734132
20140921,140.282980208928
20140922,137.694533625733
20140923,135.04073542101
20140924,42.7863544789637
20140925,136.226237532368
20140926,55.556654146606
20140927,153.366188372402
20140928,136.550191576937
20140929,57.7450330337288
20140930,121.789617486004
20141001,115.591620840335
20141002,78.1381243731368
20141003,146.125605906703
20141004,126.76476473766
20141005,65.7904568720424
20141006,32.150449750041
20141007,84.3501190739972
20141008,42.9934423468289
20141009,96.0847240530812
20141010,119.738228493248
20141011,41.3390633965069
20141012,111.457916273214
20141013,55.5316411936516
20141014,26.589445378484
20141015,105.052334966292
20141016,65.5121557791875
20141017,78.1154429454246
20141018,107.000670473134
20141019,74.0548457305417
20141020,83.5527709351771
20141021,24.6834305846623
20141022,77.8360356053208
20141023,50.779382691916
20141024,25.6512749791836
20141025,36.1008427790094
20141026,57.5542215852787
20141027,92.8985659204904
20141028,52.7219450865601
20141029,13.0958255201452
20141030,34.2551033546319
20141031,54.2579688786078
20141101,88.1000626368993
20141102,84.4471893046458
20141103,28.4334767778025
20141104,41.8915911563194
20141105,34.3916648265441
20141106,22.2496804057472
20141107,21.3675002659416
20141108,74.6187940198403
20141109,61.3881533670972
20141110,72.5692585068128
20141111,64.2953968377993
20141112,28.1933572099778
20141113,64.3992881560049
20141114,30.9194167543602
20141115,8.07510803360625
20141116,12.2266303061264
20141117,48.5470738978038
20141118,12.6339203149569
20141119,11.2562428342768
20141120,12.7168932251181
20141121,58.9850111808072
20141122,51.0842843538667
20141123,45.1258237568694
20141124,55.0203625949872
20141125,43.4130006276875
20141126,22.6462548287814
20141127,18.09964256925
20141128,23.6519006446134
20141129,47.7236281271688
20141130,6.69672355350486
20141201,6.40702381608412
20141202,9.81259116302361
20141203,7.88359348060459
20141204,8.17835404889722
20141205,17.2374011767267
20141206,47.4773837870382
20141207,9.16234320854167
20141208,20.1140153313343
20141209,35.144374542166
20141210,41.1323481161003
20141211,14.5868308390972
20141212,7.5426175593185
20141213,15.597948583191
20141214,43.660833578984
20141215,20.5497058881779
20141216,25.052510890559
20141217,6.23412623477886
20141218,12.3326977615833
20141219,22.119797717293
20141220,18.6595929899375
20141221,17.9972433421528
20141222,8.52175237260014
20141223,37.7870218842757
20141224,9.89540028587908
20141225,18.3215784123848
20141226,28.9479859202844
20141230,17.0167463603972
20141231,40.1168548759422
20150101,30.5218961498593
20150102,37.4245361474043
20150103,10.1339267855257
20150104,40.6702549150431
20150105,12.9339378963685
20150106,30.8009182150054
20150107,38.9172518965552
20150108,3.63565369091667
20150109,11.2843116412955
20150110,12.0347619473171
20150111,31.9022095194444
20150112,10.1911505240264
20150113,12.443232641441
20150114,23.7199760652573
20150115,6.17498163322222
20150116,47.5381822246523
20150117,57.4496784952431
20150118,11.1382554365042
20150119,18.2950896901412
20150120,27.271221117625
20150121,29.1111068974113
20150122,19.2725941313593
20150123,17.6453129906548
20150124,60.6279082239375
20150125,19.7445464391319
20150126,14.5134013203727
20150127,52.6230089838569
20150128,7.42053520718978
20150129,32.4951027266667
20150130,58.78109393941
20150131,59.877543138439
20150201,31.7264866316106
20150202,36.8883027087847
20150203,73.5665676917826
20150204,68.238394646679
20150205,53.4620508436528
20150206,87.9614445047526
20150207,41.5427303358667
20150208,62.096553133016
20150209,25.216387239701
20150210,24.9074409018681
20150211,21.0186170337374
20150212,34.7210762509417
20150213,89.3721975957528
20150214,34.3209799514681
20150215,99.2395412615563
20150216,90.9813299994708
20150217,59.8005852191209
20150218,111.383944051729
20150219,81.934110327291
20150220,12.4692904957679
20150221,49.5787729955785
20150222,104.737499978261
20150223,92.5457334685934
20150224,80.2177191745625
20150225,58.5006662557997
20150226,36.3796812411754
20150227,114.726255502205
20150228,104.772644454444
20150301,126.170435135623
20150302,98.7891568364997
20150303,51.6846680414941
20150304,62.7677361798402
20150305,116.200297478766
20150306,59.8616195733797
20150307,113.219907498909
20150308,158.694919112733
20150309,82.9760789594182
20150310,142.702961398479
20150311,143.834312297349
20150312,172.758666405952
20150313,162.354673369777
20150314,62.8044956041944
20150315,48.0020518682479
20150316,132.672635411149
20150317,166.046094818956
20150318,50.844764189451
20150319,89.0573816467413
20150320,91.2712647978775
20150321,84.9662029289708
20150322,150.744735867952
20150323,167.344162395049
20150324,155.24659456125
20150325,44.3337804818902
20150326,68.3380223868819
20150327,101.425343531773
20150328,48.5813774853604
20150329,34.8577932031159
20150330,153.902242229019
20150331,154.265172556931
20150401,142.364134790137
20150402,172.016229876736
20150403,114.220173713266
20150404,140.372320962394
20150405,225.723226540467
20150406,87.7829017220822
20150407,198.911684210435
20150408,146.441049645575
20150409,226.640515754921
20150410,221.091426707666
20150411,88.7165448523627
20150412,233.039253392199
20150413,212.428820045742
20150414,251.041687178806
20150415,254.638148676091
20150416,237.370009109406
20150417,220.115800790797
20150418,247.828405252781
20150419,235.982740855135
20150420,274.610674242662
20150421,275.464572691965
20150422,142.491023414673
20150423,200.469082658233
20150424,228.051599188864
20150425,95.3856038385069
20150426,85.8250825476979
20150427,260.692911695049
20150428,251.265400858356
20150429,155.595163470215
20150430,248.421331922007
20150501,289.444813206068
20150502,272.343857764732
20150503,99.9125518122406
20150504,199.613670713909
20150505,212.782494549839
20150506,174.016069149914
20150507,199.142495466272
20150508,224.9288559249
20150509,143.275014642021
20150510,289.388965940889
20150511,257.617889215827
20150512,238.144530256869
20150513,271.342780628638
20150514,272.883183946909
20150515,238.898077967508
20150516,118.583398120508
20150517,262.589888849002
20150518,88.9187271465569
20150519,176.862861928477
20150520,264.850144842927
20150521,301.866583389588
20150522,260.095826196059
20150523,196.126820892135
20150524,340.54080854859
20150525,204.208372420459
20150526,258.110001042497
20150527,251.271247084285
20150528,197.9538214335
20150529,130.59421889622
20150530,308.657719986215
20150531,88.4296050338819
20150601,261.769693586323
20150602,58.8838603195833
20150603,209.480649608085
20150604,345.205210488942
20150605,292.438850176301
20150606,351.055237918526
20150607,345.315533222761
20150608,312.167596875495
20150609,226.818116232907
20150610,297.037946603457
20150611,351.49488286688
20150612,281.885227315308
20150613,193.613944417095
20150614,125.248640297047
20150615,339.287993563788
20150616,215.280904197643
20150617,275.639395587339
20150618,229.932011082533
20150619,128.469885420362
20150620,156.97605733441
20150621,117.645697341056
20150622,122.610868417576
20150623,136.667652710753
20150624,252.013185307015
20150625,298.030652800499
20150626,223.054841534292
20150627,305.471378119767
20150628,195.13725534981
20150629,282.114131538976
20150630,341.526109212242
20150701,376.862870320787
20150702,271.565522514311
20150703,314.041147263401
20150704,301.58621448068
20150705,227.084612492214
20150706,293.755876850173
20150707,186.685283684472
20150708,126.647561148059
20150709,282.599647689771
20150710,332.510527193525
20150711,303.460906695861
20150712,117.423570150251
20150713,61.7873795907649
20150714,116.195768728003
20150715,109.093889091548
20150716,310.600233329004
20150717,248.986995559542
20150718,257.776293766525
20150719,153.786320243819
20150720,155.245315417183
20150721,305.862758928812
20150722,257.171538344985
20150723,277.082251047002
20150724,159.639858397762
20150725,71.9901903090139
20150726,199.187934224566
20150727,108.72300282968
20150728,162.32812248125
20150729,211.397138657121
20150730,162.220671498778
20150731,266.248074416604
20150801,310.485208908099
20150802,285.797040737042
20150803,289.878362299081
20150804,150.348159173618
20150805,269.480027098612
20150806,283.511764867285
20150807,266.321372105947
20150808,275.181770728132
20150809,212.227335808278
20150810,206.700585880718
20150811,171.404028074306
20150812,178.740494937255
20150813,251.596720731036
20150814,166.948144331941
20150815,115.280526578148
20150816,102.836298016623
20150817,41.4021733426935
20150818,67.9511389245486
20150819,167.350495686982
20150820,238.859109460231
20150821,227.650045479047
20150822,252.091962378856
20150823,211.236288032752
20150824,144.504658769789
20150825,139.562693679107
20150826,189.415179447061
20150827,54.2537723319583
20150828,208.89088085828
20150829,247.253783457062
20150830,178.457206054576
20150831,138.970471689875
20150901,171.98562339318
20150902,160.39511366386
20150903,116.199614396831
20150904,93.9473490657613
20150905,117.297869492796
20150906,149.930440664829
20150907,90.5353556411236
20150908,100.21657101483
20150909,204.820433613478
20150910,203.634822884681
20150911,212.322229571403
20150912,90.2050441316563
20150913,148.91012789821
20150914,116.595581515924
20150915,96.7307735616154
20150916,47.0707869778288
20150917,52.5016529303903
20150918,130.484349209311
20150919,125.623227758338
20150920,148.540901800619
20150921,137.889779244781
20150922,117.134251861464
20150923,97.2955573840741
20150924,40.521311887
20150925,80.5237571671356
20150926,140.639874226199
20150927,138.106509897389
20150928,100.478868706971
20150929,170.552684560931
20150930,168.777994438118
20151001,183.340276568732
20151002,168.983917964191
20151003,131.100441928431
20151004,134.083837172153
20151005,70.7521756449485
20151006,56.2724821293056
20151007,49.0360853277312
20151008,87.1321041493655
20151009,98.4139382035466
20151010,125.349102027637
20151011,141.502802223093
20151012,105.628340090148
20151013,61.3524384508028
20151014,32.3000054008478
20151015,16.3861738797597
20151016,17.8108844853264
20151017,23.5359097917125
20151018,47.0366507161373
20151019,29.0850232808212
20151022,32.5329196844306
20151023,50.1200566426435
20151024,43.8041675073292
20151025,89.2639558131175
20151026,97.4431473432736
20151027,100.312237110202
20151028,44.5550642520529
20151029,81.0137322024986
20151030,78.8300998453023
20151031,90.5289100614306
20151101,90.9127926458333
20151102,92.4791847962309
20151103,75.4306198660646
20151104,27.9172298536502
20151105,30.8007994400833
20151106,28.9615567589013
20151107,31.1948646073299
20151108,52.3389006936591
20151109,36.435307473644
20151110,12.4623052088771
20151111,23.1759010565786
20151112,48.5211503976319
20151113,58.1866117117909
20151114,30.6239444407986
20151115,12.2999868458333
20151116,15.7720423416481
20151117,17.8592767097222
20151118,36.7941575505807
20151119,16.4871458025694
20151120,23.0218127504213
20151121,33.5816193146528
20151122,41.2794324163282
20151123,49.4201158600063
20151124,9.96319444444444
20151125,29.7060342356498
20151126,56.3558028165889
20151127,16.7067612717893
20151128,46.2073688675625
20151129,11.3421805701521
20151130,9.08317570351878
20151201,12.6238915848319
20151202,16.4001896190848
20151203,29.1548023995715
20151204,48.098901612993
20151205,24.4854006590972
20151206,23.6583086551868
20151207,22.5847187760111
20151208,33.0423303549653
20151209,46.3155661143257
20151210,20.8836625395111
20151211,8.60083963683727
20151212,19.1848024345965
20151213,21.3807630256903
20151214,19.5003232143643
20151215,30.6648526563958
20151216,8.22494621322863
20151217,35.4940639954174
