"date","ghi"
20080101,473.612954625574
20080102,473.992822932473
20080111,422.930841172767
20080209,296.110064962224
20080210,276.997270408327
20080211,275.187690876822
20080212,225.59135684203
20080213,236.383026303458
20080214,201.523663656385
20080215,176.561466340769
20080216,203.375001474425
20080217,155.497946744133
20080218,187.209013995769
20080219,191.689962570475
20080220,177.279046349265
20080221,115.952763936185
20080222,119.132770515603
20080223,126.879200204369
20080224,156.889359072485
20080225,159.371872418287
20080226,166.612326374821
20080227,157.463867484914
20080228,149.891715263504
20080229,141.858776373016
20080301,129.77384933049
20080302,121.588679455208
20080303,116.489719715418
20080304,106.997750036983
20080305,95.4094788505678
20080308,74.06598613645
20080309,48.4062551053313
20080315,28.6295156251101
20080316,19.9108123388194
20080317,18.9513052756944
20080319,10.4867267984194
20080321,4.3273106323836
20080401,0
20080402,0
20080403,0
20080404,0
20080405,0
20080406,0
20080407,0
20080408,0
20080409,0
20080410,0
20080411,0
20080412,0
20080413,0
20080414,0
20080415,0
20080416,0
20080417,0
20080418,0
20080419,0
20080420,0
20080421,0
20080422,0
20080423,0
20080424,0
20080425,0
20080426,0
20080427,0
20080428,0
20080429,0
20080430,0
20081015,152.084971879412
20081016,115.579692690089
20081017,124.202326012266
20081101,211.909457226056
20081203,412.960017887367
20081205,475.807057933526
20081206,474.399515846208
20081207,478.617608069134
20081208,483.62159681193
20081209,483.854327637744
20081210,468.005513216547
20081211,478.756082455432
20081213,476.68279254848
20081214,479.665883915914
20081215,428.78188076411
20081216,468.837033598992
20081217,479.083667993719
20081218,466.90386548637
20081219,479.927482081404
20081220,473.770732043206
20081221,488.779596293667
20081222,435.893290767235
20081225,447.139984927083
20081226,466.298465034892
20081227,483.077795608817
20081229,439.78952043508
20090106,457.234759352281
20090108,459.844213033052
20090219,191.167047054795
20090223,149.710856833089
20090312,30.6800981902273
20090401,0
20090402,0
20090403,0
20090404,0
20090405,0
20090406,0
20090407,0
20090408,0
20090409,0
20090410,0
20090411,0
20090412,0
20090413,0
20090414,0
20090415,0
20090416,0
20090417,0
20090418,0
20090419,0
20090420,0
20090421,0
20090422,0
20090423,0
20090424,0
20090425,0
20090426,0
20090427,0
20090428,0
20090429,0
20090430,0
20091011,124.299907473126
20091012,122.047281162429
20091014,115.803027193114
20091015,114.169551633088
20091016,136.075794244411
20091017,130.609964125089
20091018,155.492139474138
20091019,123.549588071058
20091020,172.862880679859
20091021,205.30438864486
20091022,207.420344746753
20091023,207.02875880157
20091024,214.543493430487
20091025,236.768798148308
20091027,227.2972620494
20091028,235.219959425939
20091029,252.733334469761
20091030,254.582015258947
20091031,244.931478845469
20091124,407.082018669485
20091127,429.153769793078
20091201,456.578243818455
20091202,413.974943950108
20091207,449.132974458333
20091208,443.205944927013
20091210,418.787854450684
20091213,449.929398754062
20091215,477.353166610217
20091216,486.751128139583
20091217,494.183436207242
20091218,487.635599607198
20091220,492.506172732871
20091221,476.053397583213
20091223,488.340364841463
20091224,486.501971609705
20091225,490.031369931944
20091226,479.817929225
20091227,485.538372506944
20091228,487.234268936806
20091229,458.35264103397
20091230,470.716163073381
20091231,468.31705371831
20100101,426.326146724482
20100107,410.753817417986
20100109,458.518425952778
20100112,354.422664177215
20100113,416.04189975182
20100114,295.500115100514
20100115,410.440668747832
20100116,430.295152475352
20100117,387.971138867048
20100118,330.056356809663
20100119,367.61398326204
20100121,307.442305661349
20100123,327.786728442541
20100124,391.684559335932
20100125,383.308894780696
20100126,331.255239686809
20100128,241.079503236162
20100129,345.149119645506
20100130,296.145144384446
20100131,288.385431017588
20100203,284.752992493898
20100206,282.6352323603
20100208,286.327263977257
20100209,221.004596511716
20100210,264.280725472103
20100211,234.767526435369
20100212,260.863295178623
20100213,262.66099537581
20100214,253.925760411462
20100215,237.299559194547
20100216,209.413411070423
20100217,216.928470977449
20100218,213.197733361566
20100219,185.46541138494
20100220,175.770388816166
20100221,135.504291514727
20100222,116.724546117361
20100223,104.78223130644
20100224,134.94177620059
20100225,153.116162666904
20100226,157.722034859195
20100227,129.330632583156
20100228,116.664045320122
20100301,101.172848425035
20100302,101.497675365836
20100303,84.2359983956522
20100305,85.3538828225692
20100306,86.1849745661594
20100307,65.5984393359012
20100308,43.4439129966667
20100309,40.0965226093056
20100310,33.5997392538462
20100311,34.2969817784028
20100312,30.8784736505556
20100313,23.4287547007639
20100314,28.1259803774532
20100315,26.5361036013513
20100321,4.11736111111111
20100322,0.861111111111111
20100401,0
20100402,0
20100403,0
20100404,0
20100405,0
20100406,0
20100407,0
20100408,0
20100409,0
20100410,0
20100411,0
20100412,0
20100413,0
20100414,0
20100415,0
20100416,0
20100417,0
20100418,0
20100419,0
20100420,0
20100421,0
20100422,0
20100423,0
20100424,0
20100425,0
20100426,0
20100427,0
20100428,0
20100429,0
20100430,0
20100928,27.0353506559028
20101001,38.5095328549306
20101002,42.2449557609722
20101003,65.9152364908462
20101004,68.4164530168067
20101005,61.5953805366716
20101006,73.6612126979462
20101007,87.5446501755556
20101008,94.394016785
20101009,110.311870208612
20101011,110.703919498873
20101012,90.5786428843683
20101013,110.146880966165
20101015,155.542098554598
20101016,163.582290121861
20101017,172.212836890391
20101018,184.038080441558
20101019,177.225982450534
20101020,140.749505305398
20101021,124.324699492361
20101022,152.861935976207
20101023,156.498685934989
20101024,156.631636993208
20101025,198.679566021214
20101026,215.314980885984
20101027,187.485717450896
20101028,188.568242499286
20101029,245.882850360029
20101104,298.084394105524
20101105,307.208085016231
20101110,346.652225013456
20101111,362.415581423378
20101112,362.872400674215
20101113,370.066682799288
20101114,378.184549490767
20101115,361.956652051132
20101118,403.632769622081
20101119,408.755691306657
20101120,408.908299965976
20101121,409.777618838965
20101122,421.888739069866
20101123,429.734943513056
20101124,435.019322365888
20101125,432.753444452026
20101126,423.093120153686
20101127,442.773487059482
20101128,439.430515209722
20101129,404.308444033619
20101201,420.86406912509
20101202,411.059178177523
20101203,389.279329495588
20101204,461.147478988889
20101205,441.36904240451
20101206,374.56404232829
20101207,393.48812303207
20101208,474.07103104123
20101209,477.609525965972
20101210,454.201371028011
20101211,462.743908973482
20101212,477.346340117898
20101213,480.591156443962
20101214,479.144583645139
20101215,480.523165570133
20101216,465.998812864371
20101217,400.142766328358
20101219,477.627456910677
