"date","ghi"
20061021,157.039470087316
20061022,121.398941013238
20061023,38.9437338979167
20061024,37.1791953486111
20061025,167.480376995476
20061026,176.826596115723
20061027,51.2461256549306
20061029,66.897968622833
20061030,152.422703092122
20061101,212.189151537556
20061102,93.9464479058577
20061103,130.765420243213
20061104,96.046245285884
20061106,76.8144369222222
20061107,126.262487748214
20061108,167.237087693274
20061109,160.793704920264
20061110,133.621719633264
20061111,22.3726591111111
20061112,157.05675973644
20061113,159.077253307004
20061114,143.823615840958
20061115,126.358935370889
20061116,149.850998847701
20061117,72.6934195961837
20061118,133.667409690479
20061119,19.5680555555556
20061120,60.7667696018068
20061121,134.315676161313
20061122,119.882999275161
20061123,62.5829335111111
20061124,127.490379201323
20061125,142.453891080047
20061126,61.1426603695897
20061127,27.5223882284722
20061128,33.0441176020833
20061129,117.468149302638
20061130,39.7679678044259
20061201,173.855909816656
20061202,125.962249409271
20061203,126.827214892571
20061204,131.328700004306
20061205,100.381252956252
20061206,101.450268198381
20061207,44.3929510673611
20061208,47.3597053361111
20061209,10.9104166666667
20061210,112.460384005093
20061211,129.947178189792
20061212,29.0303851240347
20061213,94.6710395901462
20061214,55.4658745042614
20061215,74.4608457694832
20061216,68.7888430159859
20061217,49.6455454093125
20061218,128.733758281996
20061219,33.4545465796806
20061220,63.2441332752684
20061221,48.9806938048611
20061222,25.7639086335417
20061223,123.287191103128
20061224,123.079433786254
20061225,82.7896604733333
20061226,9.39375
20061227,124.632627557825
20061228,117.024640211968
20061229,137.544970214882
20061230,133.606469870732
20061231,125.506105372639
20070101,142.082189378
20070102,59.1254097381944
20070103,78.329787747361
20070104,102.871592602758
20070105,134.036580934104
20070106,10.9826388888889
20070107,125.045016783444
20070108,135.62552253902
20070109,142.130022805278
20070110,139.152049950806
20070111,132.883399054951
20070112,80.1142170299694
20070113,114.612607239347
20070114,145.696203096965
20070115,138.696551702005
20070116,122.046947709574
20070117,45.5510868201389
20070119,146.234313463886
20070120,42.5539027780556
20070121,105.964942061324
20070122,115.994779083275
20070123,148.08872944084
20070124,100.082270193403
20070125,155.585894353278
20070126,103.184904105174
20070127,149.224453324556
20070128,116.981049710792
20070129,56.4748266182961
20070130,161.773446841317
20070131,156.317713254632
20070201,184.050134770623
20070202,170.577184168448
20070203,171.036788921211
20070204,169.76885722871
20070205,151.653087908766
20070206,142.570545249646
20070207,162.994383656264
20070208,165.203002657438
20070209,123.386184269721
20070210,92.984022775
20070211,188.189863159604
20070212,180.315712511354
20070213,155.244561164312
20070214,20.575
20070215,190.567732068347
20070216,194.526509693721
20070217,119.759610018289
20070218,41.3766536258169
20070219,185.776371917576
20070220,45.2159237911111
20070221,191.975924027474
20070222,164.732340301206
20070223,44.3029884513889
20070224,182.262799452502
20070225,193.545240072229
20070226,218.425858037076
20070227,200.806772254726
20070228,173.223823462651
20070301,302.312794319256
20070302,179.977259047333
20070303,107.62284838676
20070304,165.35536595743
20070305,58.1018483420833
20070306,92.4791374662742
20070307,175.643178987745
20070308,236.056107625651
20070309,109.033985735123
20070310,182.213594947271
20070311,107.222800220547
20070312,249.633096562569
20070313,236.163275643859
20070314,249.771303336719
20070315,192.101148872292
20070316,175.530320685914
20070317,139.956880019249
20070318,260.495964501339
20070319,255.934262425638
20070320,263.875139512978
20070321,220.118543442395
20070323,257.777608177507
20070324,130.740865583322
20070325,24.5211173361594
20070326,249.406693217815
20070327,77.8929357069444
20070328,249.021783727557
20070329,255.964949529653
20070330,185.968409075052
20070331,72.638848716875
20070401,238.050579892222
20070402,88.7008511046755
20070403,41.8325113320139
20070404,136.178696322219
20070405,274.945257007371
20070406,138.228170734897
20070407,206.676433419986
20070408,217.500028737783
20070410,267.69292821641
20070411,212.775679792562
20070413,148.934797237917
20070414,262.740627441378
20070415,239.398641475817
20070416,59.4911078305556
20070417,105.055902118763
20070418,82.4472134079222
20070419,107.610773067234
20070421,223.382435096569
20070422,163.289278875618
20070423,89.7869614256944
20070424,109.00301090063
20070425,44.5701685897222
20070426,247.339189681303
20070427,291.015789816611
20070428,193.854246930368
20070429,332.844488756894
20070430,315.011736444674
20070501,85.1929441922222
20070502,222.985972411447
20070503,314.994310759306
20070504,315.519666984722
20070505,283.486488216737
20070506,40.1498096256944
20070507,161.38239435195
20070508,298.627987249861
20070509,277.339788652569
20070510,192.477516854861
20070511,285.559902350526
20070512,304.077877368653
20070513,125.494708660486
20070514,282.662253364931
20070515,223.934473974284
20070516,278.811009751321
20070517,67.6036372353693
20070518,209.065853882569
20070519,73.9738270034028
20070520,345.094910032869
20070521,346.065037500906
20070522,264.624834257091
20070523,313.925378490417
20070524,326.124006611319
20070525,41.2024330673611
20070526,324.921489907198
20070527,312.402882487283
20070529,222.857994555259
20070530,105.034373268855
20070531,113.903091512874
20070601,304.81760091328
20070603,293.580457203458
20070604,324.910972850212
20070605,240.919007789441
20070606,295.122540442059
20070607,189.196507866246
20070608,172.477814682855
20070609,174.745297274001
20070610,101.980405719188
20070611,227.052588205752
20070612,310.409170630334
20070613,297.052077883989
20070614,108.853658626129
20070615,237.098613269936
20070616,364.099096708819
20070618,221.355503925214
20070619,299.141464245613
20070620,331.604478775903
20070621,196.381600095677
20070622,45.4041666666667
20070623,324.125928822253
20070624,70.8879186552778
20070625,75.7710872763889
20070626,93.303783375
20070627,276.765806464221
20070628,196.679493695406
20070629,97.7112704027778
20070630,124.806510449306
20070701,203.369725401611
20070702,66.74789551625
20070703,157.363071988207
20070704,31.6694444444444
20070705,243.971493333972
20070706,239.582466164
20070707,152.222103963059
20070708,172.597130522261
20070709,198.217518884777
20070710,87.9400228041667
20070711,64.1947070324306
20070712,101.465911154222
20070713,62.1033257465278
20070714,45.2082820944444
20070715,65.5955002701389
20070716,228.74971325383
20070717,51.3448652277778
20070718,81.8551434694444
20070719,68.0750802159722
20070720,189.219100747963
20070721,81.0218887895833
20070722,104.81922669554
20070723,85.0831470013889
20070724,319.474356508322
20070725,264.658682384252
20070726,169.509660509231
20070727,286.456718154429
20070728,265.449731890141
20070729,127.212187660404
20070730,72.5936091339846
20070731,173.764997506662
20070801,311.008983032943
20070802,236.014489799392
20070803,254.887654395391
20070804,248.988294531411
20070805,205.204563133453
20070806,288.938653798731
20070807,262.474105944584
20070808,230.87723079722
20070809,293.859880763289
20070810,293.842326011042
20070811,295.655460116295
20070814,251.82172937424
20070815,280.496582386538
20070816,287.390963359736
20070817,197.187073935903
20070818,117.612221498952
20070821,274.740836100903
20070822,258.940733744859
20070823,154.197355282374
20070826,213.642250052269
20070827,211.518918051972
20070828,131.844154811441
20070829,117.870980586518
20070830,68.4916254659722
20070831,67.8805634000694
20070901,104.415469542222
20070902,131.486308477801
20070904,253.732126049042
20070905,112.791450820586
20070906,106.278940473257
20070907,99.2046174706528
20070910,94.9807695232722
20070911,83.7950409867964
20070912,77.8131490547941
20070913,172.510380053056
20070914,160.275825507267
20070915,197.441363236723
20070916,249.375624550675
20070917,238.029110058164
20070918,100.627621785664
20070919,105.193730158549
20070920,233.729574129214
20070921,244.552111424318
20070922,221.639472524821
20070923,62.7445267083333
20070924,87.8075014258333
20070925,200.025858700347
20070926,203.470906729697
20070927,93.044853104446
20070928,208.197204520141
20070929,48.7263167319444
20070930,20.6395833333333
20071001,70.9194041966667
20071002,94.1306623445607
20071003,68.0790756353333
20071006,160.506731220763
20071007,160.281720014559
20071008,49.857001266875
20071009,33.6066410368056
20071010,157.468088178702
20071011,177.813487084059
20071012,126.146777512698
20071013,134.75688508374
20071014,99.641562376025
20071015,149.572447471469
20071016,47.1668980893056
20071017,109.096709451278
20071018,151.637972797186
20071019,123.600900049339
20071020,154.318192219716
20071021,203.903065289188
20071022,176.135673413827
20071023,144.689635903542
20071024,181.72485836831
20071025,158.375331762448
20071026,32.9525690222222
20071027,14.43125
20071102,31.5684529409722
20071106,48.9689252916667
20071110,22.0483339506944
20071111,37.53116507058
20071113,153.713548493043
20071115,137.115965329413
20071118,141.91545715974
20071119,145.763677294071
20071121,149.00263081679
20071122,152.419420289903
20071123,148.493067556104
20071124,136.393256864943
20071125,138.278929204221
20071126,123.8251420075
20071127,37.5270164215278
20071128,54.8515800131944
20071129,39.2319444444444
20071130,31.6638938236111
20071201,155.149213393497
20071202,116.595292951133
20071203,37.9587544817847
20071204,121.035951282694
20071205,138.059287311631
20071206,131.035705598885
20071207,125.646874694374
20071208,78.5032681962777
20071209,129.917696735331
20071210,127.401624320014
20071211,63.8315473270572
20071212,111.946858479764
20071213,31.0442760194715
20071214,130.811476156061
20071215,115.61213921548
20071216,133.776556486558
20071217,82.0112249804514
20071218,120.955645663969
20071219,68.6461499157847
20071220,119.587382708207
20071221,123.465726611161
20071222,16.5583333333333
20071223,69.248327467883
20071224,111.121801996901
20071225,69.0937999126389
20071226,119.524922844236
20071227,123.01574883044
20071228,74.3881753445139
20071229,29.48276824375
20071230,69.4478798625332
20071231,132.900486972507
20080101,199.237337987141
20080102,137.398648409727
20080103,132.91139151721
20080104,134.698839733632
20080105,68.555442346384
20080106,133.29271065666
20080107,51.1296332357917
20080108,121.431871525569
20080109,65.3913537951772
20080110,109.794667357002
20080111,105.037420688694
20080112,10.5208333333333
20080113,119.073840953639
20080114,96.5934266905726
20080115,109.933768758006
20080116,121.789722928953
20080117,144.765732174419
20080118,53.9223531695972
20080119,130.434615153326
20080120,96.5090080576667
20080121,56.1203440305556
20080122,115.264400632781
20080123,21.51875
20080124,146.082822476944
20080125,151.433236084334
20080126,148.170386486625
20080127,163.39146312788
20080128,110.078642002738
20080129,21.8090277777778
20080130,128.833669944948
20080131,157.076228568121
20080201,246.853006523949
20080202,84.0505729659722
20080203,22.3591000881944
20080204,173.890343862118
20080205,151.839329867369
20080206,29.9530757277778
20080207,170.277030941409
20080208,182.880249895033
20080209,60.715667908078
20080210,150.361538095949
20080211,172.646657813992
20080212,26.8486111111111
20080213,196.763031576948
20080214,193.593733590774
20080215,199.915022129512
20080216,199.952163099208
20080217,208.372121099715
20080218,197.44366986335
20080219,170.244848429719
20080220,200.260219112271
20080221,204.892833355674
20080222,185.03879225559
20080223,158.883843477778
20080224,190.351568431525
20080225,211.517725147588
20080226,74.5996254350694
20080227,214.348489206671
20080228,216.520055076678
20080229,208.458401280417
20080301,237.856737807
20080302,184.059931902251
20080303,158.003938845784
20080304,185.761885901338
20080305,162.698873656176
20080306,230.796802354602
20080307,169.438573680029
20080308,228.023766671799
20080309,221.986173908361
20080310,50.1557567648713
20080311,232.337819168458
20080312,196.210622507779
20080313,208.767733946025
20080314,26.7986111111111
20080316,161.65621806589
20080317,155.623891064306
20080318,167.221916496442
20080319,93.8485065207376
20080320,43.6517796881944
20080321,112.112477121528
20080322,263.612533225639
20080323,245.860858349271
20080324,33.7690821337778
20080325,216.698756736383
20080326,233.306885211024
20080327,221.817563440287
20080328,160.126316336321
20080329,229.358343856866
20080330,120.41467045289
20080331,64.0921658610014
20080401,380.885526081168
20080402,225.981438528278
20080403,198.8268312987
20080404,260.605296175278
20080405,261.483070319986
20080406,279.450947908485
20080407,90.5725599652602
20080408,41.7100177451389
20080409,82.2611553848921
20080410,33.086719825
20080411,165.197223592147
20080412,241.324435774583
20080413,51.4665217833333
20080414,146.721061644847
20080415,272.043869783229
20080416,175.948057615556
20080417,76.94358535625
20080418,24.6221337326389
20080419,85.37042131875
20080420,129.77246034892
20080421,226.860664754969
20080422,283.312969161961
20080423,283.999143863056
20080424,45.7999915783556
20080425,166.301068142509
20080426,156.41855737378
20080427,159.995090605564
20080428,238.258449359525
20080429,257.308844283753
20080430,288.343063699792
20080501,306.955418504444
20080502,135.25440935
20080503,97.0935040714986
20080504,98.7806184421419
20080505,87.8008587041667
20080506,338.006612201806
20080507,297.436664491667
20080508,245.713416540833
20080509,193.598741431944
20080510,89.2631684944444
20080511,126.261589401389
20080512,146.694724677083
20080513,33.0756944444444
20080514,58.2603152346797
20080516,277.732360501964
20080517,297.296886141738
20080518,281.907909224444
20080519,141.84083514663
20080520,100.365750869398
20080521,332.162536001944
20080522,274.782357290188
20080523,298.190601909722
20080524,201.848170279661
20080525,86.1859791238889
20080526,279.835527949927
20080527,339.935247503933
20080528,223.301887946099
20080529,43.97275741875
20080530,75.58145616875
20080531,52.3781133284722
20080601,422.1603240646
20080602,103.020483681755
20080603,48.1775064361111
20080604,203.144902567295
20080605,131.088094859429
20080606,179.331968949815
20080607,248.597712828416
20080608,119.152756524773
20080609,75.2589768480836
20080610,293.859489215871
20080611,151.121531182639
20080612,74.4309799321975
20080613,324.579354397846
20080614,306.102482959236
20080615,232.311570678289
20080617,284.345318461053
20080619,171.618853289159
20080620,70.235818706875
20080622,42.25
20080623,169.307775246489
20080624,227.159767763283
20080625,150.864506587344
20080626,41.9752590326389
20080627,176.849095494034
20080628,155.529344214638
20080629,37.7472747
20080630,168.647484060593
20080702,237.853651447848
20080703,123.070455118472
20080704,218.054447796996
20080705,247.917401181124
20080706,171.077195387681
20080707,97.9858957222222
20080708,125.831576471256
20080709,127.528749456507
20080710,154.321072528591
20080711,193.430600805634
20080712,295.650500576999
20080713,311.946006808333
20080714,175.784248661302
20080715,253.486267502917
20080716,194.516656606408
20080717,147.2592479558
20080718,111.458945137596
20080719,253.484205481161
20080720,265.224018022583
20080721,121.506455603208
20080722,241.955796268576
20080723,210.944492626168
20080724,192.440592674982
20080725,200.793249306828
20080726,134.24271611641
20080727,127.298398608963
20080728,197.180325109243
20080729,205.066130702678
20080731,196.998673834562
20080801,283.525227609551
20080802,228.141841802577
20080803,244.383256844967
20080804,192.82474222577
20080805,74.6469370291667
20080807,276.243626302183
20080809,241.252013177247
20080810,123.120395788194
20080811,200.341421257153
20080812,217.629920771119
20080813,216.783352383803
20080815,272.458940534913
20080816,204.909103581378
20080817,65.09235231875
20080818,168.864252081363
20080819,133.66918225123
20080821,193.864062567412
20080822,176.807177969562
20080823,66.2191107958333
20080824,64.5239790416667
20080825,51.3537473428373
20080826,91.7632576906425
20080828,90.6386256036801
20080829,125.199496848399
20080830,127.80583962039
20080831,152.830549913979
20080903,247.119097912509
20080904,154.706317774232
20080905,93.3075750081215
20080906,132.679147067717
20080907,143.203966598846
20080909,271.020217328125
20080911,104.022389242068
20080912,250.733327463264
20080913,202.590009338636
20080914,188.939462944599
20080915,122.18385037037
20080916,107.273481602867
20080917,232.053060072429
20080918,61.0361873666667
20080919,74.1084769958333
20080920,135.17041706425
20080921,81.2918336151049
20080922,73.9260900327298
20080923,161.849104887023
20080924,240.024091776282
20080925,124.691664497246
20080926,82.7625296683333
20080927,170.38623193229
20080928,91.6634286244784
20080929,36.4340277777778
20080930,49.8073417513889
20081001,65.9783339568289
20081002,217.266195655174
20081003,173.606389583796
20081004,210.193201324077
20081005,144.117597824419
20081006,59.126297440477
20081007,108.159904882033
20081008,33.3798209326389
20081010,135.617382718083
20081011,78.887727333729
20081012,185.982703879917
20081013,162.927270792185
20081014,49.7054511486111
20081015,100.878839435154
20081016,201.556560430639
20081017,174.106771047055
20081018,130.843063793296
20081019,126.93140243832
20081020,158.324892662474
20081021,171.60915290885
20081022,129.247252741821
20081023,85.0894134337979
20081024,20.2048611111111
20081025,56.0639969631944
20081026,46.8379622006944
20081027,125.567942512439
20081028,181.744446883681
20081029,149.712098564583
20081030,134.159301592211
20081031,76.3749880920833
20081101,235.803283082944
20081102,144.605382258681
20081103,33.7583307923611
20081104,133.617308885625
20081105,89.3762259453587
20081106,144.270031535729
20081107,92.981163347743
20081108,41.0717852965278
20081109,21.5618055555556
20081110,76.8999217361111
20081111,66.8984045277778
20081112,59.85347461875
20081113,148.606888481542
20081114,115.496874190855
20081115,80.7762490621622
20081116,29.7352903916667
20081117,94.7309088027066
20081118,106.076538165864
20081119,124.637101582312
20081120,154.508897062618
20081121,149.228118321354
20081122,149.947678794285
20081123,111.85050469875
20081124,56.4331365111445
20081125,124.1495078511
20081126,137.902449706937
20081127,13.4429570152778
20081128,40.7717316650139
20081129,124.715665040089
20081130,136.910271803115
20081201,181.63900957278
20081202,22.9888859583333
20081203,134.764938416097
20081204,122.388858906742
20081205,56.6020178734028
20081206,74.9911398728999
20081207,139.65066898966
20081208,81.0015962736536
20081209,58.0129932394441
20081210,114.0149911903
20081211,109.463277226319
20081212,118.137723562049
20081213,61.0511748250175
20081214,22.7071318455872
20081215,130.923377478351
20081216,125.308566826365
20081217,30.1420088777778
20081218,119.000505825733
20081219,112.322260713939
20081220,79.5003794847765
20081221,117.118278469514
20081222,47.8092685450694
20081223,110.878258727808
20081224,56.2982562204533
20081225,117.732168519469
20081226,135.949588513426
20081227,134.429151846405
20081228,131.329036487864
20081229,128.812651741792
20081230,119.360324246729
20081231,135.221195242037
20090101,193.213737993971
20090102,134.992481594414
20090103,137.511166023363
20090104,135.127032233889
20090105,133.210460879243
20090106,134.913273797833
20090107,84.6677800891353
20090108,123.613449206597
20090109,31.4477060534722
20090110,98.0255155200695
20090111,146.258777976263
20090112,130.92804980524
20090113,144.017750912575
20090114,145.908237213588
20090115,153.081650009958
20090116,145.111100886964
20090117,146.133433167102
20090118,50.4442461895833
20090119,126.234453709549
20090120,58.3209338820833
20090121,46.9664002104167
20090122,15.94375
20090123,61.7531214258609
20090124,39.9747279972222
20090125,160.549830757414
20090126,120.284473193002
20090127,128.5063157075
20090128,98.9223836010578
20090129,47.2127302618056
20090130,16.9423611111111
20090131,31.5951388888889
20090201,248.701681652757
20090202,168.713464699847
20090203,147.566224470417
20090204,102.090484322386
20090205,74.1236717753996
20090206,174.953751114062
20090207,169.507350692731
20090208,184.486642186005
20090209,56.8253836530771
20090210,171.479692614399
20090211,57.4860941751393
20090212,183.668039158583
20090213,75.2917217548611
20090214,164.487924049806
20090215,121.023799863788
20090216,119.477560673646
20090217,212.596097429088
20090218,201.757679223562
20090219,185.220324133665
20090220,55.4181892373125
20090221,208.457471928639
20090222,177.407869832625
20090223,24.6508136524097
20090224,57.1213025384722
20090225,52.0199205180556
20090226,31.7590277777778
20090227,24.4513888888889
20090228,149.339553657123
20090301,130.202638412946
20090302,226.430841490889
20090303,88.3859968541667
20090304,51.2751057215278
20090305,209.65714081872
20090306,15.2270833333333
20090307,220.297610437847
20090308,36.2512397222222
20090309,84.1947284241835
20090310,193.828871975754
20090311,189.964797622229
20090312,239.679239713799
20090313,131.154980870156
20090314,25.0281024497153
20090315,257.672896941396
20090317,214.087918739201
20090318,219.289481467014
20090319,223.773810733819
20090320,117.545922325178
20090321,234.714258857819
20090322,52.4436528623088
20090323,201.038257735647
20090324,102.528570985417
20090325,75.6458706620377
20090326,238.099916998541
20090327,232.537430625808
20090328,180.272636431154
20090329,243.385041511391
20090330,269.967469562303
20090331,165.581539365074
20090401,139.938122013605
20090402,247.297949502474
20090403,282.572013653347
20090404,163.575295389408
20090405,230.655237701751
20090406,233.994265929242
20090407,268.190017755972
20090408,251.476706567547
20090409,283.150177079653
20090410,295.885381465819
20090411,289.572402951208
20090412,155.489230899855
20090413,266.029630681494
20090414,116.75315452268
20090415,257.169069392308
20090416,264.965576092816
20090417,21.5729166666667
20090418,186.67113951523
20090419,278.034360583819
20090420,94.3551002227083
20090421,81.3374142611111
20090422,265.730293820042
20090423,320.061598098616
20090424,99.4338644152083
20090425,26.3027777777778
20090426,257.166839063154
20090427,318.706635424881
20090428,321.193081884979
20090429,317.235380908472
20090430,302.854478933542
20090501,385.435551672556
20090502,305.791947255417
20090503,203.254777163889
20090504,225.107737613908
20090505,86.2366831659722
20090506,92.7053170452017
20090507,124.214793208807
20090508,58.873021275
20090509,286.772423267292
20090510,290.570910024583
20090511,175.470606285069
20090512,126.331108165503
20090513,194.115388031385
20090514,297.092791796173
20090515,320.190865347495
20090516,77.0885102604167
20090517,60.9401638902778
20090518,322.956529921667
20090519,201.872277393889
20090520,326.464249190972
20090521,284.955456967153
20090522,275.964893305392
20090523,204.384713274101
20090524,84.3510240924896
20090526,314.000545354236
20090527,204.921723665082
20090528,75.3787351826389
20090529,100.399902204167
20090530,109.873238806272
20090531,84.7896065618056
20090602,286.216115428621
20090603,145.328009090972
20090604,166.959535544996
20090605,83.5457939041667
20090606,87.4472566822626
20090607,299.136664276623
20090608,58.4930662458333
20090609,154.263240331006
20090610,130.218416484364
20090611,95.6868720902575
20090612,208.96578920235
20090613,244.110732721751
20090614,199.030770103226
20090615,192.586222892507
20090616,146.947956665269
20090618,79.1519064405555
20090619,191.160686765664
20090620,198.456592884565
20090621,55.8979001555556
20090622,66.0316518895833
20090623,215.98617223324
20090624,113.892866158304
20090625,177.59705994771
20090626,258.735963898958
20090627,278.007237003958
20090628,78.50156986875
20090629,258.294286597359
20090630,92.9956411111111
20090701,118.196621642222
20090702,47.1916436222222
20090703,128.962035222533
20090704,175.960919375125
20090705,112.217451337361
20090706,91.6091913581072
20090707,240.066118759193
20090708,113.850978584028
20090709,181.381213865871
20090710,153.269919311597
20090711,173.432834409583
20090712,180.992428052569
20090713,244.070349167431
20090714,263.680247470833
20090715,297.24786004206
20090716,303.463349891755
20090717,187.008816528772
20090718,112.56713485007
20090719,173.665206230486
20090720,243.921272509272
20090721,48.4097009166667
20090722,54.2416674451389
20090723,127.199014992797
20090724,137.716058776603
20090725,257.717169784091
20090727,226.65454251643
20090728,122.655097705432
20090729,190.420124181215
20090731,160.110460817073
20090801,289.891619127934
20090802,113.91851831872
20090803,181.126976624708
20090804,152.147243130099
20090805,153.066320969986
20090806,83.5727601131944
20090807,169.660977850534
