"date","ghi"
20070409,116.074120245796
20070410,120.772416454355
20070411,140.026120406021
20070412,89.3627492178864
20070413,70.2503930215396
20070414,108.249403719833
20070415,100.431983710055
20070416,142.593038112138
20070417,165.280247048772
20070418,80.1564701750144
20070420,111.298882209921
20070421,198.150745127633
20070422,145.814246837672
20070424,93.7556743386027
20070425,90.4324744826399
20070426,190.084066387949
20070427,155.354789515497
20070428,221.516219448991
20070502,182.471619401427
20070503,87.429116979784
20070504,200.172135060368
20070506,195.304167861929
20070507,277.373204728066
20070508,271.112585276611
20070509,153.129483289773
20070510,187.144648214586
20070511,134.28598459757
20070512,228.729700424929
20070514,280.607357590084
20070515,301.155707979861
20070516,176.365090903693
20070517,125.424812216667
20070518,132.876529451825
20070520,203.677677280864
20070521,263.959634701889
20070522,172.983740221418
