"date","ghi"
20090830,141.669710957039
20090831,358.757906872468
20090901,282.40449386884
20090902,283.483689934567
20090903,262.327870073565
20090904,257.570380873523
20090907,231.727293025729
20090908,225.925073240199
20090910,242.518814881121
20090911,245.743440011346
20090912,247.336530872154
20090913,261.596531809539
20090914,261.704311763661
20090915,208.676695982309
20090916,233.013869286937
20090917,261.857693296466
20090918,261.637980077996
20090919,227.086159595648
20090923,162.020812283068
20090927,213.657326944971
20090928,196.336235034078
20090929,214.151146893728
20090930,191.482069583842
20091004,221.625496040645
20091005,217.449181950781
20091007,214.166763042583
20091009,16.925897052822
20091010,204.008932100715
20091011,154.987365613779
20091016,80.9186427760968
20091018,175.717602618792
20091019,161.767690159248
20091020,146.249863217602
20091031,182.918926027347
20091101,151.306460274966
20091102,150.671894835242
20091103,160.874814574729
20091104,147.618197899164
20091105,154.478468480987
20091106,138.248127347475
20091107,139.660458466848
20091108,138.284587745907
20091113,98.3957730805798
20091114,108.957614647149
20091116,12.9678090165714
20091120,117.644578835018
20091121,114.540836876777
20091122,114.152439532207
20091123,116.571234583089
20091128,119.449932561825
20091201,112.561649835633
20091205,114.338776207369
20091206,71.3634248025352
20091210,115.947088051393
20091211,113.984230321579
20091216,110.736259040439
20091223,16.1367011800999
20091224,9.19885842846511
20091229,114.862604114251
20100101,113.295538702172
20100102,124.733624181829
20100103,124.656264342209
20100104,104.459287330623
20100105,104.004091345705
20100106,109.742848008709
20100108,102.0348430788
20100109,129.477962489598
20100110,127.179976352409
20100111,104.378127626168
20100113,129.316423453739
20100117,86.0086838479538
20100119,44.234976753315
20100128,151.671589753965
20100129,91.0560987057375
20100130,150.758964679436
20100131,206.123570687078
20100201,123.886192871285
20100203,61.0849626374832
20100204,68.8746433886648
20100206,157.955456504848
20100207,170.166900787133
20100208,115.162881768184
20100210,172.860626083735
20100211,183.022137202138
20100212,157.752478939897
20100218,192.661435977697
20100219,189.379421622158
20100224,121.673525430314
20100225,171.469694250833
20100226,211.826430974192
20100227,105.082651639824
20100228,222.801062345842
20100301,75.1618035778633
20100304,223.441282569657
20100305,224.256382061727
20100306,225.942980437159
20100309,110.898377245396
20100310,193.329709008063
20100315,53.8854856972774
20100316,230.015557708126
20100317,227.156894355871
20100318,244.198233386438
20100319,204.622154053885
20100320,147.792764087741
20100322,153.122773715848
20100323,260.222268329696
20100324,162.826522992622
20100326,273.176847519704
20100327,194.925615347144
20100328,93.3626361451022
20100329,272.028935629838
20100330,264.515616886568
20100331,319.481527472645
20100401,249.506385779442
20100402,221.469600864196
20100406,249.218454361807
20100409,305.767183341697
20100410,284.677315463234
20100412,275.080754223675
20100413,273.577263977351
20100414,284.993567987587
20100415,283.731992184628
20100417,316.510905823382
20100418,307.257591802642
20100419,229.118918797836
20100420,276.294657854636
20100421,308.510145841642
20100426,255.846491888889
20100427,298.883047120857
20100428,329.559280108418
20100429,311.40355462297
20100504,337.526518129645
20100505,311.536339807366
20100506,340.458112127749
20100509,350.044389055984
20100514,297.296296773615
20100518,201.692901174679
20100519,301.829745012446
20100523,300.604228524016
20100525,311.466586065727
20100527,262.804026395886
20100528,358.090076533233
20100529,326.873887823328
20100602,229.511767717407
20100604,306.316132917805
20100606,346.50575688617
20100609,283.780637559272
20100616,363.667900843705
20100617,336.373106529273
20100618,327.606610068271
20100619,364.419405934175
20100620,336.616235690087
20100621,284.742251118929
20100623,291.009664264213
20100624,361.881101563466
20100625,338.680000539719
20100626,344.783083225947
20100628,361.043356860744
20100629,350.250722304479
20100630,462.240097249005
20100701,372.942819070488
20100702,372.582025779665
20100703,368.649049110762
20100705,338.136557131935
20100709,268.922200956092
20100710,301.671655708367
20100712,329.913871292263
20100714,294.788217166835
20100716,334.297000933475
20100722,246.173080873414
20100725,324.805144882517
20100726,319.035628105449
20100727,289.829260270313
20100729,289.85933089826
20100801,311.246962002757
20100802,270.899316928746
20100803,300.673974042051
20100805,303.105618366359
20100806,310.388063971285
20100807,310.23798427873
20100808,313.999126297611
20100809,248.06944760883
20100811,294.440090680753
20100815,295.426839499192
20100816,321.279461669891
20100818,258.489067919713
20100821,208.716934087255
20100822,288.346941959611
20100825,303.49142481518
20100826,285.688404286529
20100827,297.689535867929
20100828,296.529428078054
20100829,266.498047170129
20100831,327.05763188422
20100902,152.595085684982
20100903,274.119173139732
20100904,285.900131715142
20100905,283.140202188278
20100906,263.796027058542
20100907,235.393555171708
20100908,282.163245334778
20100909,240.429596173251
20100911,184.876332070994
20100913,257.218836328211
20100920,229.207499686485
20100922,126.771182326667
20100927,227.594616890868
20100928,224.307215848046
20100929,223.32194210886
20100930,286.859658262552
20101001,228.192762841442
20101002,113.173926122511
20101003,188.821481794045
20101004,224.224750278551
20101005,220.08191372396
20101006,213.349999370994
20101007,213.814177444185
20101008,212.282152656985
20101009,197.052424482272
20101011,174.666236131841
20101013,97.3355491028286
20101014,199.534535231104
20101015,199.621467541482
20101016,191.271648010857
20101017,184.894582568761
20101019,189.599845200269
20101020,181.725329139364
20101021,185.147996282267
20101022,155.223429322659
20101027,133.362000783022
20101029,172.641606084752
20101030,120.25558932975
20101031,208.061603692168
20101101,113.588150619386
20101102,114.852289144782
20101105,139.38252844043
20101106,151.437355758593
20101107,140.706573439939
20101108,147.432668136597
20101109,142.76667032904
20101110,130.686507948858
20101112,134.579854071088
20101114,138.449101709475
20101117,130.206551915432
20101118,49.3163464050108
20101119,111.699191881851
20101123,129.240434877216
20101124,13.6913275111301
20101125,8.93261260261669
20101127,122.486576049085
20101128,121.766306713086
20101203,77.0136739884626
20101206,120.021220724097
20101208,116.953804455327
20101210,107.924577112236
20101211,8.87709160629921
20101213,120.961400845501
20101214,113.447412104027
20101217,112.265699805529
20101218,108.097065769727
20101221,44.731580423643
20101225,71.2550587478598
20101227,67.8929331080098
20101228,72.7964778643456
20110102,119.595992068284
20110103,105.911638025252
20110104,120.083543775599
20110105,94.5672310225513
20110108,117.99359196046
20110109,107.24703326562
20110110,85.979525867037
20110113,113.619556474588
20110114,106.667842454935
20110116,127.859906944557
20110121,122.934605743784
20110123,94.4935838777762
20110130,116.688329437024
20110203,170.533529316404
20110204,164.643021108086
20110208,179.772071453144
20110210,181.158090752971
20110211,132.155089568725
20110212,163.102877606662
20110213,172.198906623055
20110214,127.430093054096
20110215,130.202623240282
20110218,179.542672646243
20110219,171.124396814964
20110402,285.130401094933
20110405,263.231790852245
20110406,215.729671754607
20110409,219.858953234954
20110410,248.605290337729
20110412,306.496417672161
