"date","ghi"
20080330,69.3893809449861
20080331,314.673909389114
20090101,128.416106506615
20090102,78.5844580878431
20090103,132.786455634449
20090104,113.134543676382
20090105,97.8530323854898
20090106,78.9847125496283
20090107,133.855532895714
20090108,133.567671718694
20090109,136.154914906504
20090110,140.097619314877
20090111,140.989061084877
20090112,101.527192691368
20090113,140.423296158987
20090114,78.0968654241042
20090116,143.402985723159
20090117,147.223604131318
20090118,130.716207054489
20090119,145.135456673847
20090120,150.602667199264
20090121,160.094617178621
20090122,146.277733167472
20090123,65.748453313942
20090124,158.243916821031
20090125,49.0695132292876
20090126,17.2895483926643
20090127,14.2328982594104
20090128,158.625698682288
20090129,165.837309796695
20090130,166.635884334459
20090131,228.350992882858
20090201,170.715716800622
20090202,124.135144561714
20090203,153.881728924405
20090204,231.601089246736
