"date","ghi"
20110122,60.8108375446159
20110124,97.1683311156255
20110125,89.1745767725682
20110126,85.1756818191987
20110127,80.5281156170423
20110128,97.7267906411198
20110130,73.7158571294752
20110131,158.142293960098
20110201,119.397556768784
20110202,102.452106813345
20110203,112.878941324577
20110204,79.3993530075268
20110206,80.4191894199583
20110207,102.420513386979
20110208,138.64870568344
20110209,137.804060600958
20110211,112.224310009718
20110212,117.88135277781
20110213,131.24676484741
20110214,124.158929149719
20110215,134.08228095924
20110216,132.900355367615
20110218,121.40950509227
20110219,127.657699978476
20110220,90.9608993989331
20110221,160.972176063317
20110222,168.915189572148
20110223,133.137955040375
20110224,133.120665224885
20110225,174.95623947986
20110226,136.430089274827
20110227,155.239889639781
20110228,237.130776373037
20110301,167.710949993472
20110302,168.554526274771
20110303,183.960335795914
20110304,175.771895649011
20110305,146.557403589624
20110306,196.611873614701
20110307,171.271582014727
20110308,185.991092847681
20110309,206.06824680636
20110310,203.172535025082
20110312,184.71764014173
20110313,225.591096279855
20110314,192.242667029325
20110315,206.257521613706
20110316,163.43886311641
20110317,152.93123216972
20110318,219.083526342551
20110319,146.25971923489
20110320,152.300057362011
20110322,71.8459178181159
20110323,179.694598446512
20110324,163.177957614904
20110325,119.439202545696
20110329,187.443180732165
20110330,223.17285880593
20110401,267.20279996466
20110402,109.286972993511
20110403,182.354513352232
20110404,214.378343922035
20110405,90.5473831369907
20110406,264.218723498306
20110407,183.184832339784
20110408,76.0874050007087
20110409,98.8542578294735
20110410,276.098436145198
20110411,270.916219578928
20110412,267.229961502188
20110413,263.800682743331
20110414,85.3857547947484
20110415,213.648358857362
20110416,249.200184725819
20110417,107.507004582426
20110418,162.045098785234
20110419,237.470588942578
20110420,280.264554278059
20110421,276.226560286291
20110422,106.537728779654
20110423,255.171087553455
20110424,308.750016849729
20110425,278.191691461419
20110426,236.247505888896
20110427,231.267684071356
20110428,242.4361742494
20110501,264.502819837966
20110502,283.765939204764
20110503,254.331609696689
20110504,239.045934072894
20110505,310.850457389662
20110507,195.379327914758
20110509,47.5232770668563
20110511,255.244550775412
20110512,282.38437113813
20110513,161.585621870892
20110514,330.436349542875
20110515,351.843986749089
20110516,319.867064433302
20110519,208.905034099311
20110521,42.3212697889049
20110522,124.796979048326
20110523,285.038552563115
20110525,307.500539759854
20110527,300.732387175229
20110529,170.013637369186
20110530,33.7756052369773
20110531,357.517146636278
20110601,343.657087517818
20110602,321.056321760244
20110603,250.010719791669
20110604,251.182433117262
20110605,347.046638821311
20110606,352.923070426859
20110608,246.17130621958
20110609,245.114735736776
20110611,307.239710453642
20110612,231.545097537539
20110613,352.592230096167
20110615,355.790486233263
20110617,44.4986633633678
20110618,323.816385518003
20110620,306.311214185214
20110621,277.649108883198
20110622,318.281686863636
20110623,336.682981090643
20110624,343.711258800977
20110625,211.326066353575
20110626,295.770370000072
20110627,316.972007641081
20110628,349.233648096118
20110629,343.13846826257
20110630,400.239837721648
20110701,353.944305678075
20110702,353.538377863092
20110703,347.420751072043
20110704,331.252382080304
20110705,339.417825123959
20110706,345.101365246662
20110707,339.594970884027
20110708,226.956453692555
20110709,361.230474528588
20110710,351.881781482307
20110711,307.468495148742
20110712,281.782447096276
20110713,211.806704718737
20110714,283.62243130455
20110715,338.726898942516
20110716,331.532775916212
20110717,332.977701692341
20110718,295.251718398024
20110719,279.369841387672
20110720,323.785823062552
20110721,327.321220404076
20110722,220.771049748919
20110723,294.968067813483
20110724,334.572544790487
20110725,316.511950342676
20110727,306.547110421115
20110728,254.836878515647
20110729,314.154749048995
20110730,322.697467271078
20110731,353.627057549675
20110802,309.108973122578
20110803,307.246839394093
20110804,299.90904540308
20110806,289.573413597622
20110807,292.116613426974
20110808,270.48213166772
20110809,224.608409756043
20110810,272.902833634077
20110812,213.7504496782
20110813,277.393175887917
20110814,267.786289930804
20110816,297.908905937249
20110817,292.580569915969
20110818,284.46344788622
20110819,207.260126724802
20110820,268.076238237929
20110821,278.688009378546
20110822,260.789730649167
20110823,264.715266270292
20110824,274.290638647153
20110826,257.659637513123
20110827,253.051452054717
20110828,260.505672686046
20110829,171.540599527813
20110830,247.361900431358
20110831,232.898755613961
20110902,204.177173052144
20110903,224.208188992987
20110904,253.172821515974
20110905,253.231850621125
20110906,242.948620716324
20110907,242.678547293127
20110908,240.507827717583
20110909,232.093054074248
20110910,234.785204675964
20110911,233.892299030287
20110912,175.519541727318
20110913,176.069285986591
20110914,236.897616496386
20110915,218.606255109854
20110916,202.578739703703
20110917,97.7178611817159
20110918,195.799870340607
20110919,129.168617309645
20110920,185.551629537112
20110921,165.391823644687
20110922,207.383870242016
20110924,205.448477470577
20110925,205.099562612235
20110926,191.666786283813
20110927,197.580565611523
20110928,177.310190377208
20110929,197.517460201922
20110930,256.026391025853
20111001,177.45673653436
20111003,170.072855951294
20111004,165.035840402729
20111005,149.769553082915
20111008,155.546324186939
20111011,145.391663125834
20111012,159.611177833746
20111013,141.783406521499
20111014,157.567256173263
20111016,150.573548669937
20111017,149.458537805806
20111018,130.735758200347
20111019,139.923467307617
20111021,135.22896525896
20111022,127.720471970673
20111023,125.927211743878
20111027,117.577760833736
20111028,121.859253597092
20111030,118.592317407844
20111101,94.6586105861861
20111102,111.230348124757
20111104,113.746903329969
20111107,108.563138921372
20111108,106.031286499243
20111109,107.28703130509
20111111,88.586826396417
20111113,86.0066971675703
20111114,84.0185512636023
20111118,82.8375294910756
20111120,74.6415058134593
20111121,61.8715938189599
20111123,79.1805330651994
20111124,77.6215965019014
20111126,82.9653068719319
20111127,65.0877698730566
20111128,58.7343956738693
20111129,47.8634173950072
20111203,73.8642720904324
20111205,75.895941006462
20111206,65.9673303042695
20111208,75.3638809608623
20111209,63.3645235649684
20111210,69.6855267915369
20111211,64.5301183104735
20111217,63.2294471497912
20111219,69.1956814563018
20111220,61.052920738239
20111222,65.7909581399023
20111223,67.8258139627404
20111224,56.0855229749893
20111228,54.084698295488
20111231,84.0986372745087
20120101,71.4557702374322
20120103,56.3701976478367
20120104,55.0420788631597
20120105,43.2730108123843
20120106,71.0688363823055
20120107,65.1216445339062
20120109,68.6542378085628
20120111,68.2028488692385
20120116,77.6471970860487
20120118,76.735785290165
20120124,94.8859412051319
20120125,80.5139854964697
20120131,106.222486527758
20120201,95.1109493671259
20120205,113.654664114075
20120208,108.44178759014
20120210,130.019059174279
20120211,131.967992441606
20120216,121.339944600212
20120218,133.652183351432
20120220,105.972400769964
20120224,142.571623412454
20120226,132.202887097031
20120227,139.496660876194
20120228,134.180340536012
20120305,155.618483396144
20120308,179.904419450487
20120309,154.724943993034
20120310,196.30305057619
20120311,194.927552648266
20120312,194.077766941476
20120313,186.047905600423
20120315,179.383463768562
20120318,192.811563313842
20120320,212.456914406727
20120321,194.508815087014
20120322,213.223728283148
20120323,206.519187641506
20120324,216.917719022795
20120325,217.328447213669
20120326,137.260557817862
20120329,220.735182966108
20120330,205.86040947583
20120401,215.497053079449
20120402,222.081707290493
20120403,252.982798764683
20120404,244.11735640342
20120405,232.285495762913
20120407,252.30200466224
20120408,260.865968878262
20120409,270.733114057168
20120410,270.889259742752
20120411,257.114479190532
20120413,266.869964613077
20120421,267.332183879439
20120422,288.815042692574
20120423,286.403406056971
20120424,242.066296498268
20120425,288.723140952418
20120430,348.684872897804
20120501,259.62631496059
20120502,270.780499197141
20120503,287.469582263697
20120507,285.395717032655
20120508,324.462374215675
20120509,301.03524496513
20120510,172.179958658967
20120511,339.14283520747
20120512,341.746192890642
20120513,331.626305961027
20120514,327.854397736071
20120515,328.926782492745
20120516,313.574674627228
20120517,267.136103967903
20120519,323.407347009971
20120520,326.015374314953
20120521,250.200881779525
20120525,287.523235595408
20120529,297.691019971542
20120530,257.545856035245
20120531,373.692111096263
20120601,321.719969543026
20120603,322.980441621319
20120604,302.578548629766
20120605,270.908628205468
20120606,326.474457530511
20120608,326.552780456081
20120611,308.6699289101
20120612,331.87197165358
20120614,265.707643547647
20120616,321.373732524091
20120618,293.671474379563
20120621,341.297022532728
20120622,320.675765184499
20120623,325.100653902118
20120625,231.250033093982
20120626,340.147922235525
20120627,366.230662521542
20120628,365.07588564335
20120629,327.163327019901
20120630,432.650613989054
20120701,310.409714465179
20120702,340.186529069344
20120704,368.486284834003
20120706,320.806854842249
20120707,335.242586782491
20120708,318.256992973767
20120709,342.3357062479
20120712,332.258278083732
20120713,322.283554506681
20120716,328.328907929574
20120717,259.477125645458
20120718,333.883250420946
20120719,318.992937050937
20120720,211.67813210484
20120721,298.667836846272
20120722,331.413136462964
20120724,238.474115917634
20120725,294.403300105804
20120726,223.412607284105
20120727,301.694444857952
20120728,309.97886122603
20120729,316.3519648694
20120730,305.907807105168
20120731,370.519774918889
20120802,267.169684033841
20120804,234.103281555318
20120805,312.402577388247
20120806,305.701837082356
20120807,206.365986697649
20120808,300.412449209193
20120812,273.572524519388
20120816,294.855826543147
20120817,279.34893010227
20120818,227.78828267073
20120819,280.355610101013
20120820,277.298238114864
20120821,263.536254060719
20120823,262.426960299314
20120824,226.938318102255
20120825,280.446754339715
20120826,278.934913984398
20120827,218.845529987631
20120828,259.143765802235
20120829,247.614583600106
20120830,254.398096221682
20120831,298.630893047384
20120901,213.49194046441
20120902,264.478091877235
20120903,253.571463516053
20120905,236.787479608352
20120906,228.619231196441
20120907,249.59720748524
20120908,253.476420868431
20120909,236.656505529858
20120910,205.270280875802
20120911,221.254406008866
20120912,192.942860684095
20120914,209.693176007659
20120915,159.11860222504
20120916,89.107169857554
20120917,217.341359460311
20120918,212.256159350182
20120919,197.418780322375
20120920,164.970306532559
20120921,207.905515571577
20120922,207.483886386846
20120923,207.128348435395
20120924,194.46808419184
20120925,185.51822058284
20120926,146.751366619757
20120927,169.569973854425
20120928,179.159388353695
20120929,172.363948252445
20120930,148.636677000315
20121001,182.016647476748
20121002,179.802764687525
20121003,29.4964475371148
20121004,101.384788975894
20121005,166.487277661897
20121006,178.365053719291
20121007,109.507284129392
20121008,109.777342192361
20121009,150.590855695692
20121010,79.0897309819843
20121011,65.1452647944328
20121012,158.131201939431
20121013,114.86498620806
20121014,151.339202091579
20121015,75.562013378731
20121017,139.313160100627
20121018,126.283738659298
20121019,97.0266329417643
20121020,136.686267804743
20121021,136.792338612507
20121023,53.0215247632143
20121024,96.6773219166088
20121025,39.0766477077629
20121026,86.6687306804722
20121027,69.8533860350694
20121029,39.9833509509686
20121030,99.5436606901466
20121031,44.3383254793233
20121101,22.6629198462633
20121103,26.8613600280474
20121104,38.1621823019093
20121105,53.6239028016559
20121106,87.6796347648741
20121107,52.0458854408403
20121110,53.1003448971771
20121111,83.8097216367763
20121112,99.9216505631903
20121113,95.750884042879
20121114,79.7903988295958
20121115,93.4714143769375
20121116,84.2644702568993
20121117,90.1199149611707
20121118,72.439441035522
20121119,84.1148406653648
20121120,66.3150973552945
20121121,65.20032893492
20121122,29.6784208437444
20121123,59.4795301962265
20121124,38.3725397582251
20121125,63.3540050929958
20121126,30.7440634294703
20121127,66.4981692369194
20121128,46.9572512539097
20121130,65.6965699294608
20121201,27.1983526463412
20121202,34.5990060381597
20121203,72.6293797804378
20121204,46.5437679552597
20121205,31.0785016514201
20121206,57.8717259393775
