"date","ghi"
20070126,216.184026912462
20070128,212.649340266523
20070130,332.385174937544
20070202,319.487199006157
20070203,314.254735500346
20070204,299.197265446104
20070205,251.199507831381
20070206,296.339897401342
20070207,291.899564248096
20070208,201.262094446982
20070209,170.487125250314
20070210,148.885817044201
20070212,160.267656561365
20070213,216.69743150017
20070214,249.659676062498
20070215,223.115146392464
20070216,170.54471280956
20070217,181.767498754978
20070218,180.110432981399
20070219,207.939721689182
20070221,177.845573386265
20070222,184.41956107318
20070223,183.244644263377
20070224,189.693230595923
20070225,207.149076961222
20070226,188.790718135236
20070227,199.051898796487
20070228,198.855964814829
20070301,187.250491595617
20070302,119.719048377452
20070303,153.823646750388
20070304,112.33979320898
20070305,90.2092696562292
20070306,80.6368710577345
20070307,96.3905789644444
20070308,92.5940053640278
20070309,113.67282006619
20070310,81.9285663504523
20070311,78.531851848713
20070312,106.154633532131
20070313,69.9690035895833
20070314,62.4641372166667
20070315,78.6624176201113
20070316,77.5193036512904
20070317,66.7318621136111
20070318,70.8503184406945
20070319,89.2472601017397
20070320,68.4674663082454
20070321,60.8137807734707
20070322,63.3881754544128
20070323,71.1948163575723
20070327,45.4984188155918
20070331,72.161244096309
20070401,57.9792857140642
20070402,66.054643352168
20070403,37.4428995903276
20070406,26.5693914167551
20070408,36.4819505959028
20070409,35.5249243646597
20070410,27.4331486513231
20070411,27.9731831189333
20070412,27.8233634088201
20070413,18.4043503760829
20070414,17.6479837491494
20070416,20.4405819388509
20070420,11.9407268861111
20070421,12.0544168325661
20070423,9.61543087764583
20070428,6.57361111111111
20070429,6.77067407922168
20070430,6.00803119775199
20070502,6.11010789534722
20070503,7.23020442845629
20070504,5.47567026946167
20070505,2.87321025531619
20070506,3.24925343284712
20070507,4.03614115420514
20070508,2.60643001639166
20070509,2.03468597761042
20070510,2.28295142194444
20070511,2.14271571277778
20070512,1.00638353225244
20070513,1.05924535597222
20070514,1.50630856391667
20070515,0.711150351444444
20070516,1.55422092938194
20070517,0.617062513257163
20070518,0.264583333333333
20070519,0.279053583855254
20070601,0
20070602,0
20070603,0
20070604,0
20070605,0
20070606,0
20070607,0
20070608,0
20070609,0
20070610,0
20070611,0
20070612,0
20070613,0
20070614,0
20070615,0
20070616,0
20070617,0
20070618,0
20070619,0
20070620,0
20070621,0
20070622,0
20070623,0
20070624,0
20070625,0
20070626,0
20070627,0
20070628,0
20070629,0
20070630,0
20070724,0.114583333333333
20070725,0.359027777777778
20070726,0.798465829846583
20070727,0.781997823871389
20070728,1.08896977352083
20070729,0.997338882879861
20070730,1.11428227752778
20070801,2.31383037832639
20070803,1.48061887105
20070804,2.24019147375
20070805,2.81216900729643
20070807,2.8474886254375
20070808,3.23997043596528
20070809,6.09256444869868
20070810,4.4321648906375
20070811,6.40541580450972
20070812,6.34268248488333
20070813,7.75171331891292
20070814,8.78108814366222
20070815,7.34683244236528
20070816,8.28603651697083
20070819,19.9378207081703
20070826,16.4381407571523
20070827,17.3467089510625
20070828,20.6415275923611
20070831,40.9493601277648
20070902,27.8580338590556
20070903,24.9158304305836
20070904,25.8053809515056
20070905,40.5082878047368
20070906,29.915804298
20070907,38.9588852282757
20070909,37.227827814172
20070910,41.1202643450292
20070911,56.2595937921773
20070912,43.0598369924306
20070913,46.9563203243056
20070914,73.4032170464573
20070915,80.6582833960566
20070919,89.4962909456463
20070921,73.711762494612
20070922,60.5689323409798
20070923,76.0189188616889
20070924,99.5745888264949
20070925,78.6055697374358
20070926,84.0551496432201
20070927,76.9679754571742
20070929,133.800462825313
20070930,139.803152978306
20071001,131.586376147172
20071002,93.3725681391922
20071004,156.833774817427
20071005,107.053804032202
20071006,92.3091673495836
20071007,155.065861473333
20071008,104.158352911562
20071009,100.403692748611
20071010,94.8097991701389
20071011,166.641560527876
20071012,175.348749611229
