"date","ghi"
20090911,165.78919009604
20090912,218.685285500979
20090913,128.688131009028
20090914,109.077731186111
20090915,89.2014765182639
20090916,66.2571040520833
20090917,54.4629124076389
20090918,150.423256680354
20090919,189.030576647715
20090920,117.5572986525
20090921,149.540092651434
20090922,172.097288966154
20090923,187.254627992312
20090924,76.7238669097222
20090925,191.30032680875
20090926,184.285086340132
20090927,183.724793463986
20090928,160.083038722493
20090929,150.182910407188
20090930,92.5696518420139
20091001,120.162004710942
20091002,112.64863851863
20091003,142.312131168722
20091004,71.8962191111111
20091005,31.1835685986732
20091006,61.8140796681944
20091007,94.5771567035208
20091008,95.0214017300694
20091009,44.8856102672234
20091010,123.588406890528
20091011,65.1338433534722
20091012,126.242046809257
20091013,98.4919621750694
20091014,149.319004521765
20091015,142.639006339396
20091016,60.2803455170376
20091017,90.2134397509861
20091018,136.42973089541
20091019,126.994427962684
20091020,62.4250816633333
20091021,14.9070173595556
20091022,96.93900012375
20091028,100.071892307736
20091029,90.2792517256042
20091030,30.2333505905292
20091031,68.2366560833333
20091101,20.0344687557971
20091102,53.1620998950959
20091103,14.9894121451389
20091104,63.5818308606741
20091105,60.55509156
20091106,76.2420689733241
20091107,46.9984725385325
20091108,25.9255936591667
20091109,46.9541044749463
20091110,41.5494312150069
20091111,68.1952880680625
20091112,59.4212332355108
20091113,58.8215815905556
20091114,46.7317249619444
20091115,50.6546196930556
20091116,21.1506250513889
20091117,20.8591352691667
20091118,49.897303145929
20091119,65.3123332270139
20091120,54.3485674626944
20091121,43.691613440625
20091122,42.2407636848506
20091123,17.8344941597222
20091124,24.6618129569444
20091125,15.8039604198042
20091126,40.9879078122632
20091127,53.5178943036944
20091128,14.3150346326389
20091129,21.8192589116667
20091130,13.1573243604167
20091201,58.4725371083478
20091202,9.81180555555556
20091203,31.5119731259277
20091204,63.1503601911961
20091205,28.575544125261
20091206,16.2476821760711
20091207,22.81819995297
20091208,27.9154161123958
20091209,15.5791666666667
20091210,49.1697011275261
20091212,20.4830375219653
20091213,14.7355525826389
20091214,55.5824158309917
20091215,54.1901355606206
20091216,53.2921420777171
20091217,15.5347222222222
20091218,28.666251233025
20091219,41.1992295516944
20091220,13.7262121943662
20091221,23.5769593229167
20091222,12.6958333333333
20091223,19.0874070158333
20091224,20.0041342854167
20091225,45.9654510560543
20091226,57.1859045127625
20091227,42.9041256922756
20091228,33.8302621079167
20091229,19.7709302895292
20091230,27.1097346650452
20091231,16.6163756453472
20100101,6.37028985507246
20100102,48.2244793896988
20100103,52.0149285858333
20100104,64.2052825688272
20100105,51.061823381648
20100106,13.2720124210417
20100107,45.5631212042718
20100108,56.8702398997841
20100109,21.2995051104167
20100110,7.24027777777778
20100111,24.9407826909722
20100112,25.0778433902439
20100113,28.4589968277778
20100114,54.6603517875903
20100115,16.5036841090278
20100116,8.14791666666667
20100118,17.3586328284722
20100119,18.240611961057
20100120,18.6357011050209
20100121,28.3257064235869
20100122,52.7712889877083
20100123,24.7026814819444
20100124,12.626227927811
20100125,41.8958350623431
20100126,16.0890991
20100127,73.5118544241111
20100128,35.7057831168289
20100129,16.408550054242
20100130,72.2874108889813
20100131,86.0420870989583
20100201,65.1570107130633
20100202,19.0027816411683
20100203,42.6617187763889
20100204,60.4734557884028
20100205,74.2718036749306
20100206,33.5002071949153
20100207,25.9557704909722
20100208,15.5431154381085
20100209,11.6784722222222
20100210,52.9181224391061
20100211,34.6726403666319
20100212,90.5582296910972
20100213,19.8048997013889
20100214,88.1706547088317
20100215,80.317332353178
20100216,129.598585798758
20100217,25.3984757131944
20100218,56.666267797286
20100219,90.1812266471528
20100220,58.3028578790486
20100221,52.2518733569444
20100222,55.5867376340292
20100223,60.2601682500417
20100224,67.7411234074595
20100225,28.9884463188416
20100226,93.4436031140486
20100227,100.454168345556
20100303,126.081508575938
20100304,165.502881830569
20100305,134.952282885972
20100306,127.54684500194
20100307,173.665994073435
20100308,184.372893769414
20100309,177.575366849186
20100310,157.475399858174
20100311,155.840131043958
20100312,80.1712030189583
20100313,58.0980132729167
20100314,51.1487526907297
20100315,169.235625845829
20100316,187.63597434581
20100317,165.238573886509
20100318,129.422156540292
20100319,116.592279254861
20100320,87.2214986590278
20100321,79.6648212560417
20100322,182.231975037521
20100323,187.3827579055
20100324,131.344045505833
20100325,91.0744328554593
20100326,102.669503876751
20100327,100.108698347222
20100328,60.2842021482609
20100329,136.034357826147
20100330,83.871388941637
20100331,156.619118407451
20100401,236.373864551932
20100402,71.3560247716927
20100403,73.4946599884726
20100404,117.600600238403
20100405,201.583631216991
20100406,250.348534575508
20100407,163.865155811111
20100408,140.352881906833
20100409,250.503527660751
20100410,245.830043222278
20100411,203.699669714799
20100412,201.8780791245
20100413,127.838613162083
20100415,202.17888822641
20100416,263.090185314206
20100417,261.996047948861
20100418,267.748711019347
20100419,258.273514500903
20100420,276.572432794861
20100421,238.112831933118
20100422,264.230048600993
20100423,281.774266774569
20100424,285.775518095122
20100425,215.412689887847
20100426,242.394087242381
20100427,272.82768865329
20100428,278.433070216778
20100429,217.737227016014
20100430,200.631070631989
20100501,147.632731611364
20100502,211.038946518938
20100503,64.6032957618056
20100504,190.384564708826
20100505,227.391166713563
20100506,234.01127440625
20100507,140.092300235694
20100508,219.467904890764
20100509,204.443270030556
20100510,111.308334526597
20100511,33.3625
20100512,109.657805159944
20100513,102.920611793056
20100514,81.0869017961528
20100515,223.948614568958
20100516,253.112862470833
20100517,268.213779902434
20100518,272.517057599116
20100519,329.813472601598
20100520,332.278315848924
20100521,322.53754784073
20100522,322.108941089249
20100523,334.139579181987
20100524,340.970224653882
20100525,261.333188565539
20100526,151.95589870681
20100527,95.8829587130919
20100528,316.107621127311
20100529,142.769099887236
20100530,92.2838866673611
20100531,159.981343367708
20100601,127.471141469242
20100602,260.389132003813
20100603,339.375801635508
20100604,329.484044543591
20100605,304.180105990875
20100606,154.721784026411
20100607,293.05642735459
20100608,189.556390845833
20100609,80.9782541426685
20100610,128.130096824721
20100611,306.104404768441
20100612,160.660513771064
20100613,231.419886454896
20100614,163.508965443543
20100615,205.898103019785
20100616,309.624069862111
20100617,116.941935135417
20100618,254.23115779375
20100619,189.762304268542
20100620,134.746013609722
20100621,193.57157366959
20100622,345.900369356311
20100623,303.928327191035
20100624,340.534950990341
20100625,330.570695147191
20100626,314.069957876938
20100627,288.68159769829
20100628,296.380833854521
20100629,306.116966453835
20100630,332.818337114528
20100701,327.580374030682
20100702,262.183821121054
20100703,98.8158261781319
20100704,354.245022783162
20100705,229.248422353899
20100706,327.488448317165
20100707,340.694540531667
20100708,341.557434755619
20100709,238.583455674149
20100710,171.839241412243
20100711,322.765749793524
20100712,168.003613890356
20100713,238.708921858729
20100723,211.776437123726
20100724,202.100967360069
20100725,153.276262748955
20100726,166.851524118056
20100727,164.363832461111
20100728,253.094206509028
20100729,163.327944918208
20100730,264.019116859603
20100731,211.350264444374
20100801,231.487666010606
20100802,174.417622007033
20100803,275.632259396173
20100804,164.825141519444
20100805,220.635979766528
20100806,276.29822911975
20100807,180.801293251736
20100808,205.202446357681
20100809,198.817868208409
20100810,186.709852226458
20100811,103.652138077089
20100812,198.433600838165
20100813,147.110190783808
20100814,174.099322987144
20100815,46.6263188041667
20100816,64.5012843027778
20100817,105.271435838194
20100818,197.091582126081
20100819,252.109180436769
20100820,257.104518202806
20100821,278.458793245268
20100822,196.730406504292
20100823,116.992409048472
20100824,211.462602826599
20100825,145.812268517083
20100826,101.532593552778
20100827,181.010347899441
20100828,216.927007744167
20100829,155.288439860673
20100830,195.074616511722
20100831,247.373926845493
20100901,273.595770762039
20100902,228.163048266229
20100903,239.679667592763
20100904,210.455779765194
20100905,223.383521348229
20100906,77.8397642307978
20100907,135.731315135417
20100908,56.9642956994444
20100909,182.882151082091
20100910,217.638137932425
20100911,203.512657649743
20100912,130.332583836611
20100913,176.945638541841
20100914,187.359771950972
20100915,148.771254130278
20100916,169.256875467804
20100917,187.940704411308
20100918,166.052937775924
20100919,206.877569233289
20100920,206.67141092214
20100921,203.042859686968
20100922,196.395426768514
20100923,107.849355777342
20100924,86.1091651855455
20100925,109.432771685868
20100926,99.0755583097222
20100927,69.1717121343056
20100928,57.7589119982639
20100929,110.967190470139
20100930,111.557721173333
20101001,88.8468881629167
20101002,69.5167318131944
20101003,124.860993864882
20101004,41.7881894797222
20101005,31.1861252020833
20101006,54.7585793041667
20101007,118.916533766986
20101008,146.693803535833
20101009,143.285619035486
20101010,150.837819423143
