"date","era5_ghi"
"2006-01-01",1780.7
"2006-01-02",1468.6
"2006-01-03",2980.8
"2006-01-04",3072.8
"2006-01-05",3232.2
"2006-01-06",3214.6
"2006-01-07",3302.2
"2006-01-08",3326.3
"2006-01-09",3349.6
"2006-01-10",3453.4
"2006-01-11",2884.2
"2006-01-12",3365.4
"2006-01-13",3409.2
"2006-01-14",3000.8
"2006-01-15",3200.3
"2006-01-16",3591.3
"2006-01-17",3408.9
"2006-01-18",3547.2
"2006-01-19",3638.1
"2006-01-20",3757.8
"2006-01-21",3747.5
"2006-01-22",3530.7
"2006-01-23",3821.1
"2006-01-24",3737.9
"2006-01-25",3695.1
"2006-01-26",3850.6
"2006-01-27",3881.5
"2006-01-28",3594.9
"2006-01-29",3862.2
"2006-01-30",3955.9
"2006-01-31",4110.1
"2006-02-01",4065.3
"2006-02-02",4032.5
"2006-02-03",4111.1
"2006-02-04",3819.2
"2006-02-05",4446.6
"2006-02-06",4431.1
"2006-02-07",4578.6
"2006-02-08",4519.7
"2006-02-09",4644.6
"2006-02-10",4620.8
"2006-02-11",4723.6
"2006-02-12",4188.3
"2006-02-13",4731.5
"2006-02-14",4698.2
"2006-02-15",3624.4
"2006-02-16",4919.4
"2006-02-17",4975.8
"2006-02-18",4569.5
"2006-02-19",3586.5
"2006-02-20",4775.5
"2006-02-21",5300
"2006-02-22",5236.4
"2006-02-23",5288.2
"2006-02-24",5355.8
"2006-02-25",5377.6
"2006-02-26",5006.7
"2006-02-27",3947.5
"2006-02-28",4122.4
"2006-03-01",5290.9
"2006-03-02",5640.6
"2006-03-03",3855.9
"2006-03-04",5699.1
"2006-03-05",5533.4
"2006-03-06",3832.2
"2006-03-07",4790.8
"2006-03-08",5973.3
"2006-03-09",5762.9
"2006-03-10",4490.6
"2006-03-11",5000.4
"2006-03-12",5695.5
"2006-03-13",6038
"2006-03-14",6230.6
"2006-03-15",6333.6
"2006-03-16",5287.4
"2006-03-17",5235.1
"2006-03-18",3934.9
"2006-03-19",5654.7
"2006-03-20",5957.1
"2006-03-21",5187.4
"2006-03-22",6695.2
"2006-03-23",6698.2
"2006-03-24",6416.1
"2006-03-25",6473.8
"2006-03-26",6805
"2006-03-27",6409.3
"2006-03-28",3691
"2006-03-29",5827
"2006-03-30",6282.8
"2006-03-31",4035.6
"2006-04-01",5058.8
"2006-04-02",6830.7
"2006-04-03",5736.3
"2006-04-04",4855.8
"2006-04-05",5442.5
"2006-04-06",7368.9
"2006-04-07",7300.5
"2006-04-08",7412
"2006-04-09",7535.3
"2006-04-10",6184.1
"2006-04-11",7205.9
"2006-04-12",7590.4
"2006-04-13",7606
"2006-04-14",4073.7
"2006-04-15",5913.2
"2006-04-16",7781.6
"2006-04-17",7570.4
"2006-04-18",8053.7
"2006-04-19",8007.2
"2006-04-20",8078.1
"2006-04-21",7008.7
"2006-04-22",8014.8
"2006-04-23",6916.7
"2006-04-24",6913.7
"2006-04-25",7938.8
"2006-04-26",7518.4
"2006-04-27",5825.5
"2006-04-28",8057.8
"2006-04-29",7966.4
"2006-04-30",7721.7
"2006-05-01",7854
"2006-05-02",8142.8
"2006-05-03",7855
"2006-05-04",7226
"2006-05-05",8092.5
"2006-05-06",8242.8
"2006-05-07",8372.7
"2006-05-08",8294.7
"2006-05-09",8430.9
"2006-05-10",8515.7
"2006-05-11",8492.1
"2006-05-12",8352.2
"2006-05-13",8392.6
"2006-05-14",8452.8
"2006-05-15",6799.1
"2006-05-16",6234.2
"2006-05-17",7628.2
"2006-05-18",7592.6
"2006-05-19",8473.5
"2006-05-20",8400.9
"2006-05-21",7149
"2006-05-22",5157.7
"2006-05-23",8661.2
"2006-05-24",8767.2
"2006-05-25",8803.9
"2006-05-26",8712
"2006-05-27",7617.3
"2006-05-28",9007.6
"2006-05-29",9082.2
"2006-05-30",9023
"2006-05-31",8966.2
"2006-06-01",9061.3
"2006-06-02",8292.2
"2006-06-03",8895.6
"2006-06-04",8757.9
"2006-06-05",8833
"2006-06-06",7901.6
"2006-06-07",5296.7
"2006-06-08",7699.2
"2006-06-09",8877
"2006-06-10",8909.3
"2006-06-11",8927.4
"2006-06-12",9054.9
"2006-06-13",7983.2
"2006-06-14",8507.9
"2006-06-15",8098.2
"2006-06-16",8965.8
"2006-06-17",9017.8
"2006-06-18",9036.1
"2006-06-19",8963.9
"2006-06-20",9119.4
"2006-06-21",9001
"2006-06-22",9025
"2006-06-23",8956.2
"2006-06-24",8413.5
"2006-06-25",8494.1
"2006-06-26",8252.7
"2006-06-27",6360.1
"2006-06-28",6273.4
"2006-06-29",8539.7
"2006-06-30",8089
"2006-07-01",8095
"2006-07-02",7624.7
"2006-07-03",6747.5
"2006-07-04",7043.4
"2006-07-05",8191.9
"2006-07-06",8232.6
"2006-07-07",8055.4
"2006-07-08",7546.2
"2006-07-09",7148.5
"2006-07-10",8554.1
"2006-07-11",8549.5
"2006-07-12",8845.6
"2006-07-13",9024.9
"2006-07-14",8790.3
"2006-07-15",8616.7
"2006-07-16",8419.5
"2006-07-17",7744.4
"2006-07-18",6893.8
"2006-07-19",7606.9
"2006-07-20",7034.7
"2006-07-21",7818.4
"2006-07-22",6899.4
"2006-07-23",8027.8
"2006-07-24",7070.2
"2006-07-25",7972.6
"2006-07-26",7764.8
"2006-07-27",7465.9
"2006-07-28",7850.1
"2006-07-29",7753.8
"2006-07-30",7753.4
"2006-07-31",7773.9
"2006-08-01",8307.7
"2006-08-02",8263.3
"2006-08-03",7240.5
"2006-08-04",8270.1
"2006-08-05",8233.3
"2006-08-06",8238.9
"2006-08-07",8314.8
"2006-08-08",8348.2
"2006-08-09",8189.9
"2006-08-10",7776.4
"2006-08-11",8040.4
"2006-08-12",8152.1
"2006-08-13",7916.7
"2006-08-14",7729
"2006-08-15",7942.5
"2006-08-16",8046.8
"2006-08-17",8041
"2006-08-18",7860.6
"2006-08-19",7825.5
"2006-08-20",7833.6
"2006-08-21",7642.7
"2006-08-22",7437.5
"2006-08-23",7372.4
"2006-08-24",7659.8
"2006-08-25",7738.6
"2006-08-26",7602.5
"2006-08-27",7599.6
"2006-08-28",7588.4
"2006-08-29",7175.2
"2006-08-30",7330.1
"2006-08-31",7395.2
"2006-09-01",7155.8
"2006-09-02",7119.3
"2006-09-03",6711.2
"2006-09-04",6635.9
"2006-09-05",6580.1
"2006-09-06",6338.7
"2006-09-07",6719.4
"2006-09-08",6712.6
"2006-09-09",7074.6
"2006-09-10",6589.5
"2006-09-11",6649.9
"2006-09-12",6617.5
"2006-09-13",6612.5
"2006-09-14",5721.5
"2006-09-15",6807
"2006-09-16",6849.1
"2006-09-17",6720
"2006-09-18",6591.7
"2006-09-19",6601.8
"2006-09-20",6582.2
"2006-09-21",6325.1
"2006-09-22",6506.2
"2006-09-23",6399.2
"2006-09-24",6401
"2006-09-25",6265.4
"2006-09-26",6168.9
"2006-09-27",6162
"2006-09-28",6123.8
"2006-09-29",5988.8
"2006-09-30",5656.7
"2006-10-01",3578.3
"2006-10-02",5177.3
"2006-10-03",5425
"2006-10-04",5497.8
"2006-10-05",5245.7
"2006-10-06",5373
"2006-10-07",5408.1
"2006-10-08",5221.4
"2006-10-09",4888.3
"2006-10-10",4915.6
"2006-10-11",5342.5
"2006-10-12",5362.9
"2006-10-13",3886
"2006-10-14",2830.3
"2006-10-15",4819.4
"2006-10-16",4997.8
"2006-10-17",4887.8
"2006-10-18",5054.6
"2006-10-19",4945.1
"2006-10-20",4876.8
"2006-10-21",4935.8
"2006-10-22",4905.4
"2006-10-23",4699.8
"2006-10-24",4254.7
"2006-10-25",4727.8
"2006-10-26",4781.3
"2006-10-27",4676.4
"2006-10-28",4230.7
"2006-10-29",4377.2
"2006-10-30",4546.2
"2006-10-31",4414.6
"2006-11-01",3719.6
"2006-11-02",3531.6
"2006-11-03",3441.8
"2006-11-04",4197
"2006-11-05",3981.4
"2006-11-06",4020.1
"2006-11-07",3955.5
"2006-11-08",4025.6
"2006-11-09",4029.2
"2006-11-10",4108.5
"2006-11-11",1966.1
"2006-11-12",3961.6
"2006-11-13",3755.8
"2006-11-14",3644.8
"2006-11-15",3781.2
"2006-11-16",3747
"2006-11-17",3705.4
"2006-11-18",3681.5
"2006-11-19",3643.6
"2006-11-20",3607.9
"2006-11-21",3314.8
"2006-11-22",2501
"2006-11-23",3281.5
"2006-11-24",3557.4
"2006-11-25",2901.7
"2006-11-26",3469.2
"2006-11-27",2493.5
"2006-11-28",2704.9
"2006-11-29",3537.7
"2006-11-30",3388.8
"2006-12-01",3281.4
"2006-12-02",3413.7
"2006-12-03",3419.6
"2006-12-04",3382.8
"2006-12-05",3360
"2006-12-06",3322.1
"2006-12-07",3247.7
"2006-12-08",3210.8
"2006-12-09",3132.7
"2006-12-10",2288.4
"2006-12-11",3137.7
"2006-12-12",2771.8
"2006-12-13",3026.7
"2006-12-14",2853.5
"2006-12-15",2856.9
"2006-12-16",1977.1
"2006-12-17",2464.2
"2006-12-18",3135.5
"2006-12-19",3039.1
"2006-12-20",3176.5
"2006-12-21",3036.6
"2006-12-22",2869.7
"2006-12-23",3156.2
"2006-12-24",3162.4
"2006-12-25",3103.4
"2006-12-26",2310.6
"2006-12-27",2754.5
"2006-12-28",3177.5
"2006-12-29",3191.5
"2006-12-30",3270.7
"2006-12-31",2861.5
"2007-01-01",3205.3
"2007-01-02",3100.3
"2007-01-03",3090
"2007-01-04",3188.4
"2007-01-05",3411
"2007-01-06",3291.2
"2007-01-07",3294.6
"2007-01-08",3372.7
"2007-01-09",3392.7
"2007-01-10",2978.4
"2007-01-11",3141.1
"2007-01-12",3308.1
"2007-01-13",3599.1
"2007-01-14",3538.6
"2007-01-15",3655.8
"2007-01-16",3647.9
"2007-01-17",3672
"2007-01-18",3726.2
"2007-01-19",3780.5
"2007-01-20",3675.1
"2007-01-21",3787.4
"2007-01-22",3797.1
"2007-01-23",3766.4
"2007-01-24",3791.3
"2007-01-25",3870.6
"2007-01-26",3903.5
"2007-01-27",3815.2
"2007-01-28",3656.1
"2007-01-29",3573.6
"2007-01-30",3269.4
"2007-01-31",3840.7
"2007-02-01",4194.1
"2007-02-02",4254.9
"2007-02-03",4283.4
"2007-02-04",4141.1
"2007-02-05",4114.5
"2007-02-06",4049.7
"2007-02-07",4009.8
"2007-02-08",3571.8
"2007-02-09",3814.2
"2007-02-10",3118.4
"2007-02-11",4257.2
"2007-02-12",4158.3
"2007-02-13",3304.3
"2007-02-14",4796
"2007-02-15",4625
"2007-02-16",4691.9
"2007-02-17",4798
"2007-02-18",4073.7
"2007-02-19",3048.2
"2007-02-20",5043.7
"2007-02-21",4998.7
"2007-02-22",4749.4
"2007-02-23",4679.3
"2007-02-24",5277.3
"2007-02-25",5017.4
"2007-02-26",5159.8
"2007-02-27",4353.6
"2007-02-28",4867.4
"2007-03-01",5441
"2007-03-02",5630.4
"2007-03-03",5626.3
"2007-03-04",5705.7
"2007-03-05",5749.3
"2007-03-06",5823.2
"2007-03-07",3260.7
"2007-03-08",5829.3
"2007-03-09",5447.4
"2007-03-10",6038.2
"2007-03-11",6344.5
"2007-03-12",6025.8
"2007-03-13",6143.5
"2007-03-14",6213.8
"2007-03-15",6205.8
"2007-03-16",6390.5
"2007-03-17",6436.2
"2007-03-18",6453.1
"2007-03-19",6107.8
"2007-03-20",5445
"2007-03-21",4605.6
"2007-03-22",6473.3
"2007-03-23",6417.4
"2007-03-24",6518.4
"2007-03-25",6165.9
"2007-03-26",5610.1
"2007-03-27",5126.7
"2007-03-28",5189.2
"2007-03-29",7026.6
"2007-03-30",7102.7
"2007-03-31",7107.7
"2007-04-01",7085.8
"2007-04-02",6915.3
"2007-04-03",7118.9
"2007-04-04",6685.5
"2007-04-05",6141.4
"2007-04-06",5475.2
"2007-04-07",6219.2
"2007-04-08",6681.9
"2007-04-09",7281.7
"2007-04-10",7665.7
"2007-04-11",7538.1
"2007-04-12",4842.9
"2007-04-13",7807.3
"2007-04-14",6514.9
"2007-04-15",5507.3
"2007-04-16",6481.7
"2007-04-17",7717.4
"2007-04-18",6517.2
"2007-04-19",7818.6
"2007-04-20",5492.7
"2007-04-21",7753.6
"2007-04-22",6922.4
"2007-04-23",6863.3
"2007-04-24",8008.9
"2007-04-25",7972
"2007-04-26",7601.2
"2007-04-27",8048.3
"2007-04-28",8111.9
"2007-04-29",7909.2
"2007-04-30",8285.2
"2007-05-01",7948.3
"2007-05-02",8238.7
"2007-05-03",7720.1
"2007-05-04",7191.9
"2007-05-05",7565.5
"2007-05-06",8489.9
"2007-05-07",8480.5
"2007-05-08",8496.2
"2007-05-09",8576
"2007-05-10",8632
"2007-05-11",8564.2
"2007-05-12",8241.2
"2007-05-13",8662
"2007-05-14",8677.4
"2007-05-15",8723.2
"2007-05-16",8659.6
"2007-05-17",8718
"2007-05-18",8738.3
"2007-05-19",8678.5
"2007-05-20",8777.6
"2007-05-21",8235.4
"2007-05-22",8901.5
"2007-05-23",7999.9
"2007-05-24",8605.4
"2007-05-25",8857.9
"2007-05-26",8527.9
"2007-05-27",8704.9
"2007-05-28",8827.1
"2007-05-29",8848.7
"2007-05-30",8729.6
"2007-05-31",8594.3
"2007-06-01",8377.8
"2007-06-02",7275.9
"2007-06-03",8692.9
"2007-06-04",8610.9
"2007-06-05",8369.3
"2007-06-06",8907.1
"2007-06-07",9036.2
"2007-06-08",9007.7
"2007-06-09",9060.1
"2007-06-10",8970.2
"2007-06-11",8781
"2007-06-12",8809
"2007-06-13",8803.9
"2007-06-14",8853.8
"2007-06-15",8853.8
"2007-06-16",8847
"2007-06-17",8897.9
"2007-06-18",9000.3
"2007-06-19",8965.1
"2007-06-20",9151.7
"2007-06-21",9082.1
"2007-06-22",9109.8
"2007-06-23",8780
"2007-06-24",8969.4
"2007-06-25",9228.2
"2007-06-26",9142.9
"2007-06-27",9105.3
"2007-06-28",9005.3
"2007-06-29",9102.1
"2007-06-30",9156.9
"2007-07-01",9066.1
"2007-07-02",9223.1
"2007-07-03",9117.4
"2007-07-04",9088.6
"2007-07-05",9039.5
"2007-07-06",7685.6
"2007-07-07",8718.4
"2007-07-08",8817.9
"2007-07-09",8467.9
"2007-07-10",7307.8
"2007-07-11",6663.8
"2007-07-12",8671
"2007-07-13",8817.6
"2007-07-14",7921.3
"2007-07-15",7497.2
"2007-07-16",7838.1
"2007-07-17",8575.7
"2007-07-18",8734.8
"2007-07-19",8765
"2007-07-20",8733.3
"2007-07-21",8548.2
"2007-07-22",7639.5
"2007-07-23",6195.2
"2007-07-24",6883.4
"2007-07-25",7536.2
"2007-07-26",7468.7
"2007-07-27",7377.8
"2007-07-28",7930.6
"2007-07-29",8192
"2007-07-30",7303.8
"2007-07-31",5657.1
"2007-08-01",3751.2
"2007-08-02",6380.4
"2007-08-03",7092
"2007-08-04",7836.9
"2007-08-05",8289.8
"2007-08-06",8397.9
"2007-08-07",8243.6
"2007-08-08",8193.2
"2007-08-09",8232.6
"2007-08-10",8195.4
"2007-08-11",8038.6
"2007-08-12",7739.6
"2007-08-13",7555.5
"2007-08-14",7474.9
"2007-08-15",7607.7
"2007-08-16",7524.3
"2007-08-17",7479.8
"2007-08-18",7677.8
"2007-08-19",7812.9
"2007-08-20",7980.5
"2007-08-21",7905.4
"2007-08-22",7742.5
"2007-08-23",7594
"2007-08-24",7622.1
"2007-08-25",7237.9
"2007-08-26",6294.6
"2007-08-27",6256.3
"2007-08-28",6884.2
"2007-08-29",7164.1
"2007-08-30",5148.4
"2007-08-31",6787.1
"2007-09-01",6954.1
"2007-09-02",6567.6
"2007-09-03",6656.7
"2007-09-04",6813.1
"2007-09-05",7290
"2007-09-06",7195.6
"2007-09-07",7057.1
"2007-09-08",6930.3
"2007-09-09",6882.5
"2007-09-10",6599.2
"2007-09-11",6827.3
"2007-09-12",6938.9
"2007-09-13",6513.5
"2007-09-14",6943.5
"2007-09-15",6914
"2007-09-16",6880.6
"2007-09-17",6609.1
"2007-09-18",6621.5
"2007-09-19",6527.9
"2007-09-20",5547.9
"2007-09-21",2858
"2007-09-22",4731.3
"2007-09-23",5362.8
"2007-09-24",6031.5
"2007-09-25",6261.4
"2007-09-26",6170.5
"2007-09-27",5867.1
"2007-09-28",5966.9
"2007-09-29",6008.2
"2007-09-30",6105.5
"2007-10-01",5939.2
"2007-10-02",5905
"2007-10-03",5846.8
"2007-10-04",5737.2
"2007-10-05",5559.4
"2007-10-06",5742.3
"2007-10-07",5684.9
"2007-10-08",5629.5
"2007-10-09",5628.7
"2007-10-10",5551.2
"2007-10-11",5363.3
"2007-10-12",4237.9
"2007-10-13",4711.7
"2007-10-14",5201.6
"2007-10-15",5071.5
"2007-10-16",4905.1
"2007-10-17",5027.5
"2007-10-18",4977
"2007-10-19",4941.1
"2007-10-20",4790.6
"2007-10-21",5009
"2007-10-22",4844.8
"2007-10-23",4769
"2007-10-24",4735.3
"2007-10-25",4704.8
"2007-10-26",4684.5
"2007-10-27",3130.3
"2007-10-28",4407.6
"2007-10-29",3393.4
"2007-10-30",4204.2
"2007-10-31",4339.8
"2007-11-01",4328.9
"2007-11-02",4254
"2007-11-03",4378.7
"2007-11-04",3836.1
"2007-11-05",4156.9
"2007-11-06",4143.1
"2007-11-07",4010.4
"2007-11-08",3862.4
"2007-11-09",2687.1
"2007-11-10",3933.9
"2007-11-11",2716.4
"2007-11-12",3840.2
"2007-11-13",3765.3
"2007-11-14",3699.2
"2007-11-15",3734.9
"2007-11-16",3349.5
"2007-11-17",3372.1
"2007-11-18",3610.9
"2007-11-19",3675.9
"2007-11-20",3613.9
"2007-11-21",3601.2
"2007-11-22",3640
"2007-11-23",3611.5
"2007-11-24",3589.8
"2007-11-25",2816.3
"2007-11-26",3517.8
"2007-11-27",3414.9
"2007-11-28",3386.2
"2007-11-29",3348.9
"2007-11-30",1765.6
"2007-12-01",2825.3
"2007-12-02",3024.6
"2007-12-03",3288.9
"2007-12-04",3274.8
"2007-12-05",2945.4
"2007-12-06",2184.2
"2007-12-07",2723.9
"2007-12-08",2165.6
"2007-12-09",2764
"2007-12-10",3212.7
"2007-12-11",3191.8
"2007-12-12",3057.4
"2007-12-13",3112.1
"2007-12-14",3173.2
"2007-12-15",3107.9
"2007-12-16",3188.7
"2007-12-17",2935.5
"2007-12-18",1121.8
"2007-12-19",1189.2
"2007-12-20",2861
"2007-12-21",3223.9
"2007-12-22",3195.8
"2007-12-23",3031.6
"2007-12-24",3054
"2007-12-25",3264.5
"2007-12-26",2860.2
"2007-12-27",3194.4
"2007-12-28",3002.6
"2007-12-29",2914.4
"2007-12-30",3184.4
"2007-12-31",3267.5
"2008-01-01",3231.1
"2008-01-02",2933.1
"2008-01-03",2650.9
"2008-01-04",1964.7
"2008-01-05",2611
"2008-01-06",2771.2
"2008-01-07",2754.3
"2008-01-08",1846.2
"2008-01-09",3167.8
"2008-01-10",3278.8
"2008-01-11",3374.6
"2008-01-12",2455.1
"2008-01-13",3493.7
"2008-01-14",3559
"2008-01-15",3567.7
"2008-01-16",2904
"2008-01-17",3587.9
"2008-01-18",3610
"2008-01-19",3670.6
"2008-01-20",3617.5
"2008-01-21",2787.9
"2008-01-22",3434
"2008-01-23",3402.5
"2008-01-24",3468.2
"2008-01-25",2112.9
"2008-01-26",3890.7
"2008-01-27",1620.6
"2008-01-28",2873.7
"2008-01-29",3808.3
"2008-01-30",4068.3
"2008-01-31",4064.6
"2008-02-01",3996.9
"2008-02-02",3571.1
"2008-02-03",1827.8
"2008-02-04",4309
"2008-02-05",4347.2
"2008-02-06",4289.2
"2008-02-07",4289.7
"2008-02-08",4444.1
"2008-02-09",4443.8
"2008-02-10",4344.6
"2008-02-11",4405.5
"2008-02-12",4583.7
"2008-02-13",4460.8
"2008-02-14",4004.8
"2008-02-15",4836.7
"2008-02-16",4840.6
"2008-02-17",4896.7
"2008-02-18",4070.1
"2008-02-19",3956.1
"2008-02-20",2364.4
"2008-02-21",3912.3
"2008-02-22",3069.4
"2008-02-23",4604.2
"2008-02-24",3109
"2008-02-25",5215.7
"2008-02-26",5324.6
"2008-02-27",5340.4
"2008-02-28",5206.6
"2008-02-29",5477
"2008-03-01",5248.4
"2008-03-02",5751.9
"2008-03-03",5740.4
"2008-03-04",5866.5
"2008-03-05",5950.7
"2008-03-06",5944.1
"2008-03-07",5935.8
"2008-03-08",5933.8
"2008-03-09",6296.8
"2008-03-10",5893
"2008-03-11",5553.4
"2008-03-12",5995.9
"2008-03-13",5965.2
"2008-03-14",6227.8
"2008-03-15",4772.3
"2008-03-16",5664.3
"2008-03-17",6546.9
"2008-03-18",6423.4
"2008-03-19",6446.8
"2008-03-20",6583.3
"2008-03-21",6714.2
"2008-03-22",6800.9
"2008-03-23",6988.7
"2008-03-24",7030.1
"2008-03-25",6877.2
"2008-03-26",6768.4
"2008-03-27",6382.2
"2008-03-28",6399.6
"2008-03-29",6824.5
"2008-03-30",4792.1
"2008-03-31",6455.3
"2008-04-01",7072.1
"2008-04-02",6774.7
"2008-04-03",7148.2
"2008-04-04",7059.4
"2008-04-05",7344.4
"2008-04-06",7261
"2008-04-07",7678.6
"2008-04-08",7038.1
"2008-04-09",7523.4
"2008-04-10",7652.3
"2008-04-11",7750.7
"2008-04-12",7730.4
"2008-04-13",7773.2
"2008-04-14",7900.4
"2008-04-15",7835.1
"2008-04-16",8027.1
"2008-04-17",7998.1
"2008-04-18",7514.4
"2008-04-19",8056.4
"2008-04-20",8106.4
"2008-04-21",8197.2
"2008-04-22",8061.4
"2008-04-23",8102.4
"2008-04-24",8407.8
"2008-04-25",8254.4
"2008-04-26",8096.5
"2008-04-27",8417
"2008-04-28",8201.1
"2008-04-29",8244.1
"2008-04-30",8376.9
"2008-05-01",8524.7
"2008-05-02",8392.4
"2008-05-03",8177.5
"2008-05-04",8278.3
"2008-05-05",5897.4
"2008-05-06",7951.4
"2008-05-07",7903.8
"2008-05-08",8572.7
"2008-05-09",8445.2
"2008-05-10",8568.7
"2008-05-11",8559.9
"2008-05-12",6123.9
"2008-05-13",8784.9
"2008-05-14",7977.7
"2008-05-15",8415.2
"2008-05-16",8610.6
"2008-05-17",8631.2
"2008-05-18",8704.5
"2008-05-19",8662
"2008-05-20",8492.2
"2008-05-21",8453.7
"2008-05-22",7816.6
"2008-05-23",5498.2
"2008-05-24",6191.5
"2008-05-25",5741.4
"2008-05-26",8245.8
"2008-05-27",7771.7
"2008-05-28",8527.1
"2008-05-29",8907.4
"2008-05-30",8861.4
"2008-05-31",8860.2
"2008-06-01",8721.4
"2008-06-02",8652.7
"2008-06-03",8805
"2008-06-04",8006.5
"2008-06-05",9044.4
"2008-06-06",8866.8
"2008-06-07",8949.4
"2008-06-08",9068.6
"2008-06-09",9075.7
"2008-06-10",9048.6
"2008-06-11",9257.8
"2008-06-12",9149.5
"2008-06-13",9121.5
"2008-06-14",9027.9
"2008-06-15",9062.9
"2008-06-16",9119.8
"2008-06-17",9134.5
"2008-06-18",9119
"2008-06-19",9151.6
"2008-06-20",9120.5
"2008-06-21",9023.8
"2008-06-22",8871.3
"2008-06-23",8956.5
"2008-06-24",8987.1
"2008-06-25",9041.9
"2008-06-26",8968.3
"2008-06-27",9042.5
"2008-06-28",8782.6
"2008-06-29",8683.7
"2008-06-30",8522.7
"2008-07-01",8940.6
"2008-07-02",8996.1
"2008-07-03",8901.8
"2008-07-04",8644.7
"2008-07-05",8877
"2008-07-06",8829.9
"2008-07-07",8814.8
"2008-07-08",8369.6
"2008-07-09",8777.9
"2008-07-10",8434.1
"2008-07-11",7306.5
"2008-07-12",6866.7
"2008-07-13",7125
"2008-07-14",7402.6
"2008-07-15",6802.4
"2008-07-16",6567.9
"2008-07-17",7695.3
"2008-07-18",8198.2
"2008-07-19",8332.2
"2008-07-20",6078.3
"2008-07-21",6976.3
"2008-07-22",8587.5
"2008-07-23",8576.1
"2008-07-24",8693.7
"2008-07-25",8411.5
"2008-07-26",7569.5
"2008-07-27",7588.9
"2008-07-28",8115.7
"2008-07-29",8271
"2008-07-30",8433
"2008-07-31",8388.4
"2008-08-01",8331.6
"2008-08-02",8273
"2008-08-03",8218.7
"2008-08-04",7634.8
"2008-08-05",6975.9
"2008-08-06",7700.5
"2008-08-07",7353.6
"2008-08-08",7928.3
"2008-08-09",8053.5
"2008-08-10",8148.2
"2008-08-11",8149.5
"2008-08-12",8154
"2008-08-13",8032.1
"2008-08-14",7880
"2008-08-15",7538.2
"2008-08-16",7480.8
"2008-08-17",7537.4
"2008-08-18",7866
"2008-08-19",7851.6
"2008-08-20",7750.7
"2008-08-21",7642.5
"2008-08-22",7569.6
"2008-08-23",7535.6
"2008-08-24",7473.1
"2008-08-25",6956.8
"2008-08-26",7310.6
"2008-08-27",7392.7
"2008-08-28",7423.5
"2008-08-29",7232.2
"2008-08-30",5364.1
"2008-08-31",7041.2
"2008-09-01",7482.9
"2008-09-02",7401
"2008-09-03",7290.1
"2008-09-04",7259.2
"2008-09-05",7204.6
"2008-09-06",7132
"2008-09-07",6877.9
"2008-09-08",6234.9
"2008-09-09",6044.6
"2008-09-10",6715.3
"2008-09-11",6634.4
"2008-09-12",6945.2
"2008-09-13",6889.5
"2008-09-14",6857.5
"2008-09-15",6802.5
"2008-09-16",6110.1
"2008-09-17",6006
"2008-09-18",5820.4
"2008-09-19",6315.8
"2008-09-20",6387.8
"2008-09-21",6302.7
"2008-09-22",6357.2
"2008-09-23",6372
"2008-09-24",6259
"2008-09-25",6079.9
"2008-09-26",5998.3
"2008-09-27",5878.9
"2008-09-28",5543.1
"2008-09-29",5393.9
"2008-09-30",5751.6
"2008-10-01",5790.5
"2008-10-02",5130.7
"2008-10-03",5076.1
"2008-10-04",4739
"2008-10-05",5484
"2008-10-06",5556.7
"2008-10-07",5524.8
"2008-10-08",5528.3
"2008-10-09",5493.8
"2008-10-10",5548.4
"2008-10-11",4893
"2008-10-12",5435.6
"2008-10-13",5370.3
"2008-10-14",5212.9
"2008-10-15",5203
"2008-10-16",5191.7
"2008-10-17",5147.1
"2008-10-18",4823.4
"2008-10-19",4655.3
"2008-10-20",4860.2
"2008-10-21",4865.3
"2008-10-22",4939.7
"2008-10-23",4893.7
"2008-10-24",4850.8
"2008-10-25",4762.2
"2008-10-26",4677.6
"2008-10-27",4551.7
"2008-10-28",4473.6
"2008-10-29",4434.5
"2008-10-30",4340
"2008-10-31",2584.6
"2008-11-01",3301.7
"2008-11-02",3763.1
"2008-11-03",4066.3
"2008-11-04",2693.4
"2008-11-05",4242.9
"2008-11-06",4038.7
"2008-11-07",3995.3
"2008-11-08",3981.9
"2008-11-09",1981.7
"2008-11-10",3870.5
"2008-11-11",3692.1
"2008-11-12",3697.2
"2008-11-13",3794.9
"2008-11-14",3799.1
"2008-11-15",3749
"2008-11-16",3748.3
"2008-11-17",3671.9
"2008-11-18",3689.1
"2008-11-19",3648.8
"2008-11-20",3442.8
"2008-11-21",3608.9
"2008-11-22",3500
"2008-11-23",3534.2
"2008-11-24",3439.8
"2008-11-25",2782.2
"2008-11-26",734.9
"2008-11-27",2265.3
"2008-11-28",3285.5
"2008-11-29",3245
"2008-11-30",3294.4
"2008-12-01",3276.4
"2008-12-02",3198.6
"2008-12-03",3350.4
"2008-12-04",2206.1
"2008-12-05",3281.3
"2008-12-06",3297.8
"2008-12-07",1880
"2008-12-08",2721.3
"2008-12-09",3249.2
"2008-12-10",3173.3
"2008-12-11",3148.8
"2008-12-12",2755.1
"2008-12-13",2940.9
"2008-12-14",3223.6
"2008-12-15",1210.1
"2008-12-16",2522.9
"2008-12-17",1582.1
"2008-12-18",2969.6
"2008-12-19",2915
"2008-12-20",3069.8
"2008-12-21",2937.6
"2008-12-22",1925.4
"2008-12-23",3036.2
"2008-12-24",1375.1
"2008-12-25",925.1
"2008-12-26",3173.4
"2008-12-27",3096.4
