"date","era5_ghi"
"2011-12-23",6088.4
"2011-12-24",5778.5
"2011-12-25",5988.2
"2011-12-26",5417.2
"2011-12-27",7739.1
"2011-12-28",7208.8
"2011-12-29",6477
"2011-12-30",6186.5
"2011-12-31",6674.8
"2012-01-01",6260.4
"2012-01-02",5365
"2012-01-03",6353.9
"2012-01-04",4957.3
"2012-01-05",5489.4
"2012-01-06",6150.2
"2012-01-07",6252.4
"2012-01-08",7322.8
"2012-01-09",6556.9
"2012-01-10",7764.7
"2012-01-11",6543.1
"2012-01-12",5855.8
"2012-01-13",6762.1
"2012-01-14",7030.7
"2012-01-15",7745.1
"2012-01-16",7080.2
"2012-01-17",5638.3
"2012-01-18",5947.6
"2012-01-19",6898.7
"2012-01-20",6690.1
"2012-01-21",6134.9
"2012-01-22",3803.2
"2012-01-23",4325.2
"2012-01-24",5221.3
"2012-01-25",6448.5
"2012-01-26",6266.3
"2012-01-27",6599.8
"2012-01-28",7088
"2012-01-29",7817.6
"2012-01-30",5305.7
"2012-01-31",6036.8
"2012-02-01",6270
"2012-02-02",6093.5
"2012-02-03",5824.4
"2012-02-04",6185.2
"2012-02-05",6651.9
"2012-02-06",6105.4
"2012-02-07",7265.8
"2012-02-08",7709.1
"2012-02-09",6560.3
"2012-02-10",4883.4
"2012-02-11",5708.1
"2012-02-12",6902.9
"2012-02-13",5249.2
"2012-02-14",6024.4
"2012-02-15",6373.2
"2012-02-16",6175.5
"2012-02-17",5853.2
"2012-02-18",4059.1
"2012-02-19",4074.6
"2012-02-20",6282.6
"2012-02-21",5543.6
"2012-02-22",5161.4
"2012-02-23",6792.6
"2012-02-24",7099.5
"2012-02-25",7370.6
"2012-02-26",6665.1
"2012-02-27",6381.5
"2012-02-28",6702.2
"2012-02-29",7648.9
"2012-03-01",7767.6
"2012-03-02",7797.3
"2012-03-03",8002.1
"2012-03-04",7978.7
"2012-03-05",6973.4
"2012-03-06",5596
"2012-03-07",6049.1
"2012-03-08",6428.8
"2012-03-09",7799.8
"2012-03-10",7625.7
"2012-03-11",7706.4
"2012-03-12",6345.3
"2012-03-13",7495.1
"2012-03-14",7699.9
"2012-03-15",6799
"2012-03-16",6359.2
"2012-03-17",7119.4
"2012-03-18",7008.1
"2012-03-19",5751.7
"2012-03-20",6253
"2012-03-21",7623.3
"2012-03-22",6585.5
"2012-03-23",7348.9
"2012-03-24",7177.5
"2012-03-25",6281.5
"2012-03-26",5598
"2012-03-27",6809.2
"2012-03-28",7240.1
"2012-03-29",6583
"2012-03-30",5453.6
"2012-03-31",6142.8
"2012-04-01",7098.3
"2012-04-02",7299.4
"2012-04-03",5991.3
"2012-04-04",4397.5
"2012-04-05",5786.3
"2012-04-06",7325.2
"2012-04-07",6640.4
"2012-04-08",6514.5
"2012-04-09",7129.2
"2012-04-10",6121.5
"2012-04-11",6979.9
"2012-04-12",7086.4
"2012-04-13",6897.9
"2012-04-14",6694.5
"2012-04-15",5836
"2012-04-16",6063.1
"2012-04-17",5787.9
"2012-04-18",6900.6
"2012-04-19",4922.2
"2012-04-20",5653.9
"2012-04-21",5597.8
"2012-04-22",6455.9
"2012-04-23",6563.4
"2012-04-24",6560.5
"2012-04-25",6315.4
"2012-04-26",6771.3
"2012-04-27",6776.6
"2012-04-28",6943.3
"2012-04-29",6803.8
"2012-04-30",6638.9
"2012-05-01",6246.9
"2012-05-02",5698.6
"2012-05-03",4908.5
"2012-05-04",4619.3
"2012-05-05",4008.6
"2012-05-06",6177
"2012-05-07",6338.7
"2012-05-08",5120
"2012-05-09",6498.2
"2012-05-10",5865.3
"2012-05-11",5679.6
"2012-05-12",6048.4
"2012-05-13",5805.3
"2012-05-14",5912
"2012-05-15",6272.3
"2012-05-16",5159.3
"2012-05-17",4856.4
"2012-05-18",4314.2
"2012-05-19",4344.6
"2012-05-20",3326.7
"2012-05-21",4375.1
"2012-05-22",3424.7
"2012-05-23",2926.5
"2012-05-24",4275.3
"2012-05-25",3927.8
"2012-05-26",3339.5
"2012-05-27",5756.6
"2012-05-28",5778
"2012-05-29",3565.3
"2012-05-30",5957.7
"2012-05-31",6003.9
"2012-06-01",5282.4
"2012-06-02",5175.9
"2012-06-03",5799
"2012-06-04",4332.8
"2012-06-05",4553.1
"2012-06-06",5969.2
"2012-06-07",5608.3
"2012-06-08",5793.5
"2012-06-09",5757.4
"2012-06-10",4910.9
"2012-06-11",3319
"2012-06-12",3274.3
"2012-06-13",4736.8
"2012-06-14",5620.1
"2012-06-15",4451.3
"2012-06-16",3614.3
"2012-06-17",4801.6
"2012-06-18",5796.1
"2012-06-19",4896.9
"2012-06-20",5679.8
"2012-06-21",5777.8
"2012-06-22",4305
"2012-06-23",4599.9
"2012-06-24",4950.4
"2012-06-25",3134.3
"2012-06-26",4119.9
"2012-06-27",4646.6
"2012-06-28",2569.6
"2012-06-29",4939.9
"2012-06-30",2328.2
"2012-07-01",3441.9
"2012-07-02",3289.6
"2012-07-03",4573.2
"2012-07-04",2248.3
"2012-07-05",3636.8
"2012-07-06",2888.7
"2012-07-07",5087.3
"2012-07-08",5864.9
"2012-07-09",3266.9
"2012-07-10",2679.2
"2012-07-11",4961.7
"2012-07-12",5807.1
"2012-07-13",4432.6
"2012-07-14",4428.4
"2012-07-15",4123.6
"2012-07-16",5193.8
"2012-07-17",1097.6
"2012-07-18",3383.8
"2012-07-19",6088.1
"2012-07-20",6169.1
"2012-07-21",5605.3
"2012-07-22",6056.9
"2012-07-23",6225
"2012-07-24",5393.7
"2012-07-25",2965
"2012-07-26",6271
"2012-07-27",3429.2
"2012-07-28",6157.4
"2012-07-29",4171.7
"2012-07-30",3414.5
"2012-07-31",2118.7
"2012-08-01",2853.6
"2012-08-02",3186.3
"2012-08-03",6459
"2012-08-04",6183.1
"2012-08-05",6326.2
"2012-08-06",6362.6
"2012-08-07",6446.2
"2012-08-08",6250.1
"2012-08-09",5312.2
"2012-08-10",4117.4
"2012-08-11",6202
"2012-08-12",5260.6
"2012-08-13",4987.2
"2012-08-14",2517.5
"2012-08-15",5905.3
"2012-08-16",3504.1
"2012-08-17",3812.7
"2012-08-18",3411.6
"2012-08-19",4339.8
"2012-08-20",2921.4
"2012-08-21",3649
"2012-08-22",6208.5
"2012-08-23",3187.8
"2012-08-24",2912.1
"2012-08-25",3721.2
"2012-08-26",2979.4
"2012-08-27",5229.4
"2012-08-28",4762
"2012-08-29",6931.4
"2012-08-30",6988.3
"2012-08-31",7069.9
"2012-09-01",6969.9
"2012-09-02",6723.2
"2012-09-03",6511.6
"2012-09-04",7298.9
"2012-09-05",6259.8
"2012-09-06",4517.5
"2012-09-07",6797.6
"2012-09-08",6571.9
"2012-09-09",4758.5
"2012-09-10",6466.1
"2012-09-11",6251.6
"2012-09-12",7300
"2012-09-13",7435.7
"2012-09-14",7548.6
"2012-09-15",6715.4
"2012-09-16",7173.4
"2012-09-17",7288.7
"2012-09-18",7327.3
"2012-09-19",7315.4
"2012-09-20",7515.9
"2012-09-21",7441.2
"2012-09-22",7520.7
"2012-09-23",7215.1
"2012-09-24",6940.8
"2012-09-25",7457.6
"2012-09-26",7548
"2012-09-27",6851.8
"2012-09-28",4444.9
"2012-09-29",2513.4
"2012-09-30",3765.4
"2012-10-01",6536
"2012-10-02",5827.6
"2012-10-03",5564.8
"2012-10-04",6586.2
"2012-10-05",7248.7
"2012-10-06",7176.6
"2012-10-07",7502.9
"2012-10-08",7095.3
"2012-10-09",7474.5
"2012-10-10",6980.8
"2012-10-11",3830.2
"2012-10-12",4984.8
"2012-10-13",3735.9
"2012-10-14",7774.3
"2012-10-15",7576.3
"2012-10-16",5464.9
"2012-10-17",7280
"2012-10-18",7508
"2012-10-19",7521.9
"2012-10-20",7447.2
"2012-10-21",7278
"2012-10-22",7501.4
"2012-10-23",7403.5
"2012-10-24",7893.4
"2012-10-25",7846.6
"2012-10-26",4847.3
"2012-10-27",5285.3
"2012-10-28",7838.5
"2012-10-29",7682.5
"2012-10-30",7964.1
"2012-10-31",7463.6
"2012-11-01",6407.8
"2012-11-02",4653.5
"2012-11-03",5940.1
"2012-11-04",6869.7
"2012-11-05",6735.6
"2012-11-06",6385.5
"2012-11-07",5491.4
"2012-11-08",5651.5
"2012-11-09",5340.5
"2012-11-10",3987.1
"2012-11-11",6003.1
"2012-11-12",7157.4
"2012-11-13",7611.2
"2012-11-14",6709.7
"2012-11-15",6298
"2012-11-16",6677.8
"2012-11-17",7112.9
"2012-11-18",6399.8
"2012-11-19",7163
"2012-11-20",7896.5
"2012-11-21",6751.6
"2012-11-22",6415.3
"2012-11-23",7261.2
"2012-11-24",6605.4
"2012-11-25",6225.3
"2012-11-26",6464.6
"2012-11-27",6481.2
"2012-11-28",5715.8
"2012-11-29",6626
"2012-11-30",6806.5
"2012-12-01",6649.5
"2012-12-02",6514.7
"2012-12-03",6217.6
"2012-12-04",5773.3
"2012-12-05",6094.6
"2012-12-06",6460
"2012-12-07",6475.9
"2012-12-08",7550.2
"2012-12-09",5401.2
"2012-12-10",5766
"2012-12-11",6372.7
"2012-12-12",6758
"2012-12-13",6478.4
"2012-12-14",7368.1
"2012-12-15",7783.9
"2012-12-16",7647.9
"2012-12-17",6242.8
"2012-12-18",6585.4
"2012-12-19",6776.9
"2012-12-20",6726.7
"2012-12-21",7194
"2012-12-22",7400
"2012-12-23",6536.9
"2012-12-24",7478.3
"2012-12-25",7341.2
"2012-12-26",7482.2
"2012-12-27",7165.2
"2012-12-28",6437.8
"2012-12-29",7675
"2012-12-30",7460
"2012-12-31",5971.3
"2013-01-01",5408.8
"2013-01-02",5399.7
"2013-01-03",4417.1
"2013-01-04",6295.8
"2013-01-05",4928.6
"2013-01-06",5955.8
"2013-01-07",7121
"2013-01-08",7290.6
"2013-01-09",7369.6
"2013-01-10",6440.5
"2013-01-11",7787.2
"2013-01-12",6491.7
"2013-01-13",3676.4
"2013-01-14",5310
"2013-01-15",5924.5
"2013-01-16",3944.3
"2013-01-17",4869.8
"2013-01-18",4325.5
"2013-01-19",3832.7
"2013-01-20",6110
"2013-01-21",5724.4
"2013-01-22",4858.3
"2013-01-23",5382.8
"2013-01-24",6472.7
"2013-01-25",6621.2
"2013-01-26",4977.9
"2013-01-27",5776.2
"2013-01-28",6793.9
"2013-01-29",6548
"2013-01-30",7088.4
"2013-01-31",6618.8
"2013-02-01",6628.6
"2013-02-02",7118.3
"2013-02-03",7862.6
"2013-02-04",7956.7
"2013-02-05",7928.2
"2013-02-06",6187
"2013-02-07",6351
"2013-02-08",7438.3
"2013-02-09",6912.1
"2013-02-10",7536.3
"2013-02-11",7647.7
"2013-02-12",7969.2
"2013-02-13",7422
"2013-02-14",6609.8
"2013-02-15",6551.9
"2013-02-16",6089.9
"2013-02-17",6260.4
"2013-02-18",6191.6
"2013-02-19",7052.1
"2013-02-20",4456.7
"2013-02-21",5112.7
"2013-02-22",7397.3
"2013-02-23",6901.1
"2013-02-24",6569.8
"2013-02-25",6211.6
"2013-02-26",7601.6
"2013-02-27",7236.2
"2013-02-28",6965.1
"2013-03-01",7802.2
"2013-03-02",7741.5
"2013-03-03",6194.8
"2013-03-04",7210.1
"2013-03-05",6492.8
"2013-03-06",7582.5
"2013-03-07",7580.8
"2013-03-08",7839.3
"2013-03-09",7574.5
"2013-03-10",6870.9
"2013-03-11",6543
"2013-03-12",7077.5
"2013-03-13",7025.9
"2013-03-14",6913.6
"2013-03-15",5261
"2013-03-16",6431.1
"2013-03-17",2500
"2013-03-18",6782.7
"2013-03-19",4415.8
"2013-03-20",3720.2
"2013-03-21",4994.6
"2013-03-22",5329
"2013-03-23",5346.6
"2013-03-24",5999.6
"2013-03-25",5941.6
"2013-03-26",6463.5
"2013-03-27",6284.2
"2013-03-28",3555.5
"2013-03-29",4830
"2013-03-30",7406.8
"2013-03-31",7359.4
"2013-04-01",7447.6
"2013-04-02",4928.2
"2013-04-03",7203.1
"2013-04-04",5667.9
"2013-04-05",6276.2
"2013-04-06",5658.6
"2013-04-07",5201.3
"2013-04-08",4503.2
"2013-04-09",4559.3
"2013-04-10",6180.8
"2013-04-11",6153.2
"2013-04-12",6589.4
"2013-04-13",7163.8
"2013-04-14",6447.1
"2013-04-15",5519.6
"2013-04-16",4964.4
"2013-04-17",2431.8
"2013-04-18",3850.4
"2013-04-19",5010.6
"2013-04-20",6914.3
"2013-04-21",4012.6
"2013-04-22",3904.4
"2013-04-23",2107.1
"2013-04-24",2921.5
"2013-04-25",2021.8
"2013-04-26",4565.9
"2013-04-27",4247.9
"2013-04-28",5203
"2013-04-29",2717.6
"2013-04-30",3571.8
"2013-05-01",4164.1
"2013-05-02",3967.2
"2013-05-03",4007.6
"2013-05-04",6206.1
"2013-05-05",6206
"2013-05-06",5766.2
"2013-05-07",4798.3
"2013-05-08",5732.2
"2013-05-09",2744
"2013-05-10",3602.8
"2013-05-11",3053.4
"2013-05-12",3351.9
"2013-05-13",4459.6
"2013-05-14",2855.4
"2013-05-15",5201.9
"2013-05-16",2765.2
"2013-05-17",4168
"2013-05-18",4902.4
"2013-05-19",2399.9
"2013-05-20",3764.8
"2013-05-21",3992.7
"2013-05-22",5668
"2013-05-23",5257.4
"2013-05-24",5600
"2013-05-25",4896.3
"2013-05-26",4198
"2013-05-27",4265.6
"2013-05-28",3857.6
"2013-05-29",5615.6
"2013-05-30",5677.2
"2013-05-31",4987.3
"2013-06-01",4930.5
"2013-06-02",3789.3
"2013-06-03",5638.9
"2013-06-04",5418.9
"2013-06-05",4595.6
"2013-06-06",5699.7
"2013-06-07",3496.1
"2013-06-08",4340.7
"2013-06-09",3023.2
"2013-06-10",3544.8
"2013-06-11",2770.5
"2013-06-12",3229
"2013-06-13",5574.5
"2013-06-14",4293
"2013-06-15",5116
"2013-06-16",4910.4
"2013-06-17",3336.8
"2013-06-18",3510.7
"2013-06-19",4899.7
"2013-06-20",4658.1
"2013-06-21",3582.3
"2013-06-22",3239.5
"2013-06-23",5775.6
"2013-06-24",5944.1
"2013-06-25",2472.9
"2013-06-26",5585.3
"2013-06-27",5819.2
"2013-06-28",5414.7
"2013-06-29",5387.9
"2013-06-30",5225.9
"2013-07-01",5725.1
"2013-07-02",5843.8
"2013-07-03",3368.6
"2013-07-04",3507.4
"2013-07-05",4704.7
"2013-07-06",3005.4
"2013-07-07",4213.8
"2013-07-08",5783.3
"2013-07-09",3198.8
"2013-07-10",2333.5
"2013-07-11",5173.8
"2013-07-12",2844.9
"2013-07-13",3263.5
"2013-07-14",3957.7
"2013-07-15",4706.7
"2013-07-16",6113
"2013-07-17",5979.1
"2013-07-18",3999.6
"2013-07-19",3062.3
"2013-07-20",5897.9
"2013-07-21",4756.6
"2013-07-22",5479.1
"2013-07-23",4616.4
"2013-07-24",6065.1
"2013-07-25",3997.6
"2013-07-26",3328.5
"2013-07-27",1526.3
"2013-07-28",3581.8
"2013-07-29",4384.6
"2013-07-30",3875
"2013-07-31",4928.3
"2013-08-01",3577
"2013-08-02",2460.4
"2013-08-03",4028.1
"2013-08-04",6185.3
"2013-08-05",6508
"2013-08-06",3884
"2013-08-07",3753
"2013-08-08",4101.7
"2013-08-09",4251.5
"2013-08-10",4493.8
"2013-08-11",6545
"2013-08-12",6525
"2013-08-13",5422.6
"2013-08-14",3826.8
"2013-08-15",6102.8
"2013-08-16",6679.4
"2013-08-17",4889.8
"2013-08-18",3357.1
"2013-08-19",4410.5
"2013-08-20",5069
"2013-08-21",4262.5
"2013-08-22",2841.1
"2013-08-23",6229.8
"2013-08-24",5778.3
"2013-08-25",5689.7
"2013-08-26",6268.5
"2013-08-27",5748.6
"2013-08-28",6969.7
"2013-08-29",5174
"2013-08-30",4074.4
"2013-08-31",4367.8
"2013-09-01",4689.1
"2013-09-02",6394.8
"2013-09-03",6968.2
"2013-09-04",6928.3
"2013-09-05",6411
"2013-09-06",4424.1
"2013-09-07",4287.5
"2013-09-08",2983.8
"2013-09-09",4928.2
"2013-09-10",3657.9
"2013-09-11",6275.9
"2013-09-12",4712.8
"2013-09-13",6126.1
"2013-09-14",2940.2
"2013-09-15",4835.9
"2013-09-16",6084.5
"2013-09-17",7277.3
"2013-09-18",7203.2
"2013-09-19",7278.5
"2013-09-20",6668.1
"2013-09-21",7196.7
"2013-09-22",6811
"2013-09-23",7422.1
"2013-09-24",7758.4
"2013-09-25",7327.6
"2013-09-26",6620.6
"2013-09-27",7281
"2013-09-28",7545
"2013-09-29",7644.9
"2013-09-30",5935.6
"2013-10-01",7283.1
"2013-10-02",7422
"2013-10-03",7731.4
"2013-10-04",7706.7
"2013-10-05",7356
"2013-10-06",6652.5
"2013-10-07",5886.6
"2013-10-08",7057.5
"2013-10-09",7079.4
"2013-10-10",5666.5
"2013-10-11",4221.2
"2013-10-12",2714.1
"2013-10-13",2546
"2013-10-14",3874
"2013-10-15",4297.4
"2013-10-16",5758.6
"2013-10-17",5496.6
"2013-10-18",5395.5
"2013-10-19",6853
"2013-10-20",7134.6
"2013-10-21",7557.1
"2013-10-22",7934.3
"2013-10-23",7324.1
"2013-10-24",5793.8
"2013-10-25",7303.1
"2013-10-26",7905.4
"2013-10-27",7284.9
"2013-10-28",6631.4
"2013-10-29",7154.8
"2013-10-30",7325.3
"2013-10-31",7444.1
"2013-11-01",7597.5
"2013-11-02",7512.9
"2013-11-03",7837.1
"2013-11-04",4452.3
"2013-11-05",6634.3
"2013-11-06",7153.5
"2013-11-07",7088.8
"2013-11-08",7702.9
"2013-11-09",7120.6
"2013-11-10",7275.5
"2013-11-11",5784
"2013-11-12",6372
"2013-11-13",7294.3
"2013-11-14",6706.8
"2013-11-15",7579.6
"2013-11-16",5977.3
"2013-11-17",7348.2
"2013-11-18",7691.1
"2013-11-19",7120.9
"2013-11-20",5352.8
"2013-11-21",7047.1
"2013-11-22",5918.6
"2013-11-23",5772.7
"2013-11-24",3389.3
"2013-11-25",6223
"2013-11-26",4878.2
"2013-11-27",6188.5
"2013-11-28",2895.6
"2013-11-29",6342.9
"2013-11-30",7263.3
"2013-12-01",7771
"2013-12-02",5266.2
"2013-12-03",6706.3
"2013-12-04",6588.6
"2013-12-05",6747.9
"2013-12-06",5613.7
"2013-12-07",5052.5
"2013-12-08",6136.5
"2013-12-09",6859.4
"2013-12-10",7669.4
"2013-12-11",7740.4
"2013-12-12",6748.4
"2013-12-13",5834.2
"2013-12-14",6572.9
"2013-12-15",6094.6
"2013-12-16",4541.3
"2013-12-17",2464.8
"2013-12-18",2260.4
"2013-12-19",2754.8
"2013-12-20",2008.3
"2013-12-21",3087.4
"2013-12-22",1996.4
"2013-12-23",5366
"2013-12-24",6197.1
"2013-12-25",6454.5
"2013-12-26",6838.2
"2013-12-27",6491
"2013-12-28",5892.9
"2013-12-29",7835.1
"2013-12-30",6129.9
"2013-12-31",6721.4
"2014-01-01",6766
"2014-01-02",7602.7
"2014-01-03",7020.9
"2014-01-04",7157.5
"2014-01-05",7642.1
"2014-01-06",7149.9
"2014-01-07",7544.1
"2014-01-08",7648
"2014-01-09",6925.4
"2014-01-10",4669.3
"2014-01-11",7127.6
"2014-01-12",5245.5
"2014-01-13",6851.5
"2014-01-14",5609.5
"2014-01-15",7249.1
"2014-01-16",6282.1
"2014-01-17",6781
"2014-01-18",6463.1
"2014-01-19",6692.4
"2014-01-20",6939
"2014-01-21",5532.4
"2014-01-22",6703.2
"2014-01-23",7351.6
"2014-01-24",6564.2
"2014-01-25",6491.7
"2014-01-26",5849.6
"2014-01-27",5972.4
"2014-01-28",6010.9
"2014-01-29",3897.8
"2014-01-30",6685.8
"2014-01-31",7471.6
"2014-02-01",4669.2
"2014-02-02",5678.3
"2014-02-03",6238.3
"2014-02-04",7597.7
"2014-02-05",5444.3
"2014-02-06",5408.6
"2014-02-07",4197.2
"2014-02-08",6311
"2014-02-09",5979.8
"2014-02-10",5390
"2014-02-11",6797.1
"2014-02-12",7169.3
"2014-02-13",6714.4
"2014-02-14",6547
"2014-02-15",5435.4
"2014-02-16",4912.6
"2014-02-17",5571.2
"2014-02-18",6209.5
"2014-02-19",6418.8
"2014-02-20",5267.1
"2014-02-21",4630.1
"2014-02-22",4662.6
"2014-02-23",5661.8
"2014-02-24",7075.1
"2014-02-25",7445.5
"2014-02-26",4639.9
"2014-02-27",4857.7
"2014-02-28",5176.5
"2014-03-01",3386.4
"2014-03-02",3972
"2014-03-03",3927.8
"2014-03-04",4195.3
"2014-03-05",5989.8
"2014-03-06",4710.8
"2014-03-07",6284.2
"2014-03-08",5283.7
"2014-03-09",3766.3
"2014-03-10",6710.1
"2014-03-11",6481.6
"2014-03-12",4960.7
"2014-03-13",5827.1
"2014-03-14",6673.3
"2014-03-15",6291.3
"2014-03-16",6015.4
"2014-03-17",4535.9
"2014-03-18",5118.6
"2014-03-19",5225.3
"2014-03-20",5683.3
"2014-03-21",5750.3
"2014-03-22",6857
"2014-03-23",6279
"2014-03-24",6871.1
"2014-03-25",7309.5
"2014-03-26",6621.6
"2014-03-27",5792.7
"2014-03-28",5519.3
"2014-03-29",4822.8
"2014-03-30",4668.2
"2014-03-31",6720.6
"2014-04-01",6010.4
"2014-04-02",6754.5
"2014-04-03",5731.2
"2014-04-04",5776.6
"2014-04-05",6053.3
"2014-04-06",5064.5
"2014-04-07",5584.2
"2014-04-08",5325.9
"2014-04-09",5368.2
"2014-04-10",3055.8
"2014-04-11",4132.9
"2014-04-12",5406.2
"2014-04-13",6164.7
"2014-04-14",5147.1
"2014-04-15",5984
"2014-04-16",4753.6
"2014-04-17",5025.8
"2014-04-18",5531.7
"2014-04-19",6086
"2014-04-20",5532.9
"2014-04-21",4948.7
"2014-04-22",4897.8
"2014-04-23",5141.5
"2014-04-24",5596.2
"2014-04-25",6119.9
"2014-04-26",5223.3
"2014-04-27",2802.5
"2014-04-28",1965.1
"2014-04-29",2929.2
"2014-04-30",2130.1
"2014-05-01",2115.7
"2014-05-02",2996.5
"2014-05-03",3795.3
"2014-05-04",5188.8
"2014-05-05",4753.9
"2014-05-06",3730.8
"2014-05-07",4567.1
"2014-05-08",5496.3
"2014-05-09",5816.6
"2014-05-10",5917.9
"2014-05-11",4732
"2014-05-12",2717.5
"2014-05-13",4343.9
"2014-05-14",4113.9
"2014-05-15",2762.2
"2014-05-16",4350
"2014-05-17",4409.6
"2014-05-18",4408
"2014-05-19",3604.2
"2014-05-20",4277.6
"2014-05-21",5493.8
"2014-05-22",3280.4
"2014-05-23",3453.8
"2014-05-24",5094.8
"2014-05-25",5799.4
"2014-05-26",6197.4
"2014-05-27",6241.8
"2014-05-28",5592.3
"2014-05-29",4042.9
"2014-05-30",4771.7
"2014-05-31",3778.2
"2014-06-01",2813.3
"2014-06-02",5518
"2014-06-03",5507.5
"2014-06-04",5939.4
"2014-06-05",5569.7
"2014-06-06",4478.8
"2014-06-07",3442.1
"2014-06-08",3299.5
"2014-06-09",4202.8
"2014-06-10",2963.7
"2014-06-11",3487.5
"2014-06-12",5224.9
"2014-06-13",4620.9
"2014-06-14",5404.2
"2014-06-15",4853.6
"2014-06-16",4680.2
"2014-06-17",3413
"2014-06-18",2527.4
"2014-06-19",2922.2
"2014-06-20",4262.4
"2014-06-21",5787.7
"2014-06-22",3897.9
"2014-06-23",2847.9
"2014-06-24",1689.8
"2014-06-25",3740
"2014-06-26",4409.8
"2014-06-27",1101.7
"2014-06-28",2986.1
"2014-06-29",3077.4
"2014-06-30",4690.3
"2014-07-01",5964.2
"2014-07-02",5196.9
"2014-07-03",3421.2
"2014-07-04",5561.6
"2014-07-05",2460
"2014-07-06",3235.4
"2014-07-07",2989.2
"2014-07-08",3634.7
"2014-07-09",2872.5
"2014-07-10",5915.1
"2014-07-11",5923
"2014-07-12",5760.3
"2014-07-13",4407.7
"2014-07-14",3019.1
"2014-07-15",1953.3
"2014-07-16",1321.8
"2014-07-17",3162.6
"2014-07-18",1845.8
"2014-07-19",3069.3
"2014-07-20",5482.9
"2014-07-21",3927.5
"2014-07-22",5707.5
"2014-07-23",5302.2
"2014-07-24",2807.4
"2014-07-25",4017.8
"2014-07-26",5149.5
"2014-07-27",4491.1
"2014-07-28",4509.9
"2014-07-29",4896.7
"2014-07-30",3803.2
"2014-07-31",3337.8
"2014-08-01",3231.3
"2014-08-02",5096
"2014-08-03",5896.2
"2014-08-04",6017
"2014-08-05",5640.3
"2014-08-06",3699.9
"2014-08-07",1856.4
"2014-08-08",3274.3
"2014-08-09",6248.1
"2014-08-10",4303
"2014-08-11",6291.3
"2014-08-12",6253.4
"2014-08-13",5856.2
"2014-08-14",6342.4
"2014-08-15",3511
"2014-08-16",2763.4
"2014-08-17",3561
"2014-08-18",4419.5
"2014-08-19",3891.9
"2014-08-20",6673.6
"2014-08-21",5056.8
"2014-08-22",6530.5
"2014-08-23",6351.1
"2014-08-24",6810
"2014-08-25",6888.1
"2014-08-26",6871.4
"2014-08-27",6813.8
"2014-08-28",6431.6
"2014-08-29",6383.5
"2014-08-30",6571.6
"2014-08-31",6232.2
"2014-09-01",6996.6
"2014-09-02",7143.6
"2014-09-03",6657.5
"2014-09-04",6325.4
"2014-09-05",5833.5
"2014-09-06",4831.5
"2014-09-07",3977.8
"2014-09-08",3719.5
"2014-09-09",4718.5
"2014-09-10",6935.6
"2014-09-11",3780.7
"2014-09-12",5642.2
"2014-09-13",5953.8
"2014-09-14",5285.9
"2014-09-15",7270.5
"2014-09-16",7176
"2014-09-17",7379.6
"2014-09-18",6420.2
"2014-09-19",5463.6
"2014-09-20",4378.9
"2014-09-21",7355.5
"2014-09-22",7409.3
"2014-09-23",7056.2
"2014-09-24",7099.9
"2014-09-25",7421.1
"2014-09-26",6544.7
"2014-09-27",7460.4
"2014-09-28",7189.2
"2014-09-29",7426.3
"2014-09-30",7133
"2014-10-01",6788.1
"2014-10-02",6192.9
"2014-10-03",6019.1
"2014-10-04",4506.5
"2014-10-05",3615.8
"2014-10-06",3622.9
"2014-10-07",4067.9
"2014-10-08",3512.1
"2014-10-09",3377.8
"2014-10-10",6787.7
"2014-10-11",6391.9
"2014-10-12",4302.6
"2014-10-13",7301.2
"2014-10-14",7165
"2014-10-15",7596.5
"2014-10-16",7639.3
"2014-10-17",6323.8
"2014-10-18",7242.5
"2014-10-19",7075.7
"2014-10-20",7386.8
"2014-10-21",6612.8
"2014-10-22",5083
"2014-10-23",5255.9
"2014-10-24",3414.1
"2014-10-25",4061.4
"2014-10-26",7668.4
"2014-10-27",7562.5
"2014-10-28",7672.6
"2014-10-29",7116
"2014-10-30",6268.1
"2014-10-31",5872.9
"2014-11-01",5786.9
"2014-11-02",5748.9
"2014-11-03",6656.2
"2014-11-04",4371.5
"2014-11-05",6527.8
"2014-11-06",6727.4
"2014-11-07",5738.7
"2014-11-08",7307
"2014-11-09",5568.5
"2014-11-10",7167
"2014-11-11",5666.8
"2014-11-12",6398.3
"2014-11-13",5266.9
"2014-11-14",6679.3
"2014-11-15",6628.4
"2014-11-16",6084
"2014-11-17",3121.2
"2014-11-18",4155.3
"2014-11-19",3258.1
"2014-11-20",3928.8
"2014-11-21",6119.4
"2014-11-22",4733
"2014-11-23",6125.7
"2014-11-24",6833.4
"2014-11-25",5811.3
"2014-11-26",6236.3
"2014-11-27",7953
"2014-11-28",6960.7
"2014-11-29",7627.5
"2014-11-30",8083.9
"2014-12-01",7200.7
"2014-12-02",7760.7
"2014-12-03",7291.8
"2014-12-04",7146.2
"2014-12-05",5473.2
"2014-12-06",4383.7
"2014-12-07",6100.9
"2014-12-08",7043.9
"2014-12-09",7212.1
"2014-12-10",5299
"2014-12-11",6638.1
"2014-12-12",6653.2
"2014-12-13",6499.9
"2014-12-14",6228
"2014-12-15",5662.7
"2014-12-16",4944.2
"2014-12-17",2752.8
"2014-12-18",3759.1
"2014-12-19",6129.9
"2014-12-20",4166.2
"2014-12-21",7105.9
