"date","era5_ghi"
"2007-06-10",220.665925925926
"2007-06-11",220.846666666667
"2007-06-12",217.260740740741
"2007-06-13",215.144444444444
"2007-06-14",212.99037037037
"2007-06-15",218.135555555556
"2007-06-16",216.898518518519
"2007-06-17",213.102962962963
"2007-06-18",209.02
"2007-06-19",216.053333333333
"2007-06-20",216.433333333333
"2007-06-21",214.931851851852
"2007-06-22",214.485185185185
"2007-06-23",215.347407407407
"2007-06-24",214.677037037037
"2007-06-25",207.97037037037
"2007-06-26",130.597777777778
"2007-06-27",208.426666666667
"2007-06-28",198.576296296296
"2007-06-29",180.02
"2007-06-30",185.855555555556
"2007-07-01",203.723703703704
"2007-07-02",215.062222222222
"2007-07-03",216.843703703704
"2007-07-04",194.934814814815
"2007-07-05",215.604444444444
"2007-07-06",215.902962962963
"2007-07-07",219.201481481481
"2007-07-08",218.86962962963
"2007-07-09",217.436296296296
"2007-07-10",221.121481481481
"2007-07-11",212.106666666667
"2007-07-12",222.168888888889
"2007-07-13",217.108148148148
"2007-07-14",220.702222222222
"2007-07-15",222.254814814815
"2007-07-16",224.105185185185
"2007-07-17",222.053333333333
"2007-07-18",208.997777777778
"2007-07-19",220.86
"2007-07-20",205.785185185185
"2007-07-21",206.825925925926
"2007-07-22",223.588888888889
"2007-07-23",217.984444444444
"2007-07-24",209.865185185185
"2007-07-25",162.835555555556
"2007-07-26",179.060740740741
"2007-07-27",212.227407407407
"2007-07-28",190.774814814815
"2007-07-29",174.422222222222
"2007-07-30",204.785925925926
"2007-07-31",237.214074074074
"2007-08-01",242.600740740741
"2007-08-02",244.600740740741
"2007-08-03",243.037777777778
"2007-08-04",242.651851851852
"2007-08-05",244.415555555556
"2007-08-06",245.44962962963
"2007-08-07",246.788888888889
"2007-08-08",249.423703703704
"2007-08-09",243.501481481481
"2007-08-10",251.656296296296
"2007-08-11",251.60962962963
"2007-08-12",229.631851851852
"2007-08-13",252.991851851852
"2007-08-14",256.98962962963
"2007-08-15",257.741481481481
"2007-08-16",259.882962962963
"2007-08-17",248.527407407407
"2007-08-18",260.006666666667
"2007-08-19",260.516296296296
"2007-08-20",262.99037037037
"2007-08-21",266.308148148148
"2007-08-22",267.28
"2007-08-23",268.600740740741
"2007-08-24",270.21037037037
"2007-08-25",270.034074074074
"2007-08-26",217.13037037037
"2007-08-27",203.794814814815
"2007-08-28",246.342222222222
"2007-08-29",271.945185185185
"2007-08-30",280.422962962963
