"date","era5_ghi"
"2012-11-08",89.7207407407407
"2012-11-09",59.1214814814815
"2012-11-10",15.182962962963
"2012-11-11",55.4748148148148
"2012-11-12",105.467407407407
"2012-11-13",110.217777777778
"2012-11-14",104.98
"2012-11-15",94.2940740740741
"2012-11-16",78.9659259259259
"2012-11-17",29.4711111111111
"2012-11-18",56.8688888888889
"2012-11-19",98.6792592592593
"2012-11-20",100.434814814815
"2012-11-21",63.8488888888889
"2012-11-22",76.9859259259259
"2012-11-23",70.8303703703704
"2012-11-24",37.5296296296296
"2012-11-25",29.2962962962963
"2012-11-26",30.8837037037037
"2012-11-27",24.8511111111111
"2012-11-28",13.86
"2012-11-29",75.9740740740741
"2012-11-30",79.7703703703704
"2012-12-01",87.68
"2012-12-02",82.3903703703704
"2012-12-03",81.0622222222222
"2012-12-04",68.1755555555556
"2012-12-05",77.1807407407407
"2012-12-06",85.2696296296296
"2012-12-07",14.722962962963
"2012-12-08",82.6696296296296
"2012-12-09",85.5266666666667
"2012-12-10",71.0525925925926
"2012-12-11",85.5481481481481
"2012-12-12",74.8614814814815
"2012-12-13",18.2762962962963
"2012-12-14",14.9185185185185
"2012-12-15",62.8318518518519
"2012-12-16",73.0407407407407
"2012-12-17",67.257037037037
"2012-12-18",75.1444444444444
"2012-12-19",75.2933333333333
"2012-12-20",9.67703703703704
"2012-12-21",48.9896296296296
"2012-12-22",38.9814814814815
"2012-12-23",78.697037037037
"2012-12-24",42.1140740740741
"2012-12-25",32.9259259259259
"2012-12-26",79.5488888888889
"2012-12-27",35.6696296296296
"2012-12-28",74.6644444444444
"2012-12-29",82.0437037037037
"2012-12-30",80.0748148148148
"2012-12-31",78.757037037037
"2013-01-01",16.5214814814815
"2013-01-02",79.9148148148148
"2013-01-03",84.5903703703704
"2013-01-04",74.4059259259259
"2013-01-05",75.1059259259259
"2013-01-06",84.5703703703704
"2013-01-07",86.3725925925926
"2013-01-08",89.157037037037
"2013-01-09",88.6437037037037
"2013-01-10",85.6037037037037
"2013-01-11",76.2340740740741
"2013-01-12",70.5822222222222
"2013-01-13",54.3888888888889
"2013-01-14",87.482962962963
"2013-01-15",66.6437037037037
"2013-01-16",75.1281481481481
"2013-01-17",96.7725925925926
"2013-01-18",78.1037037037037
"2013-01-19",13.2911111111111
"2013-01-20",17.5088888888889
"2013-01-21",95.9037037037037
"2013-01-22",101.157777777778
"2013-01-23",30.9444444444444
"2013-01-24",102.131111111111
"2013-01-25",110.706666666667
"2013-01-26",99.9451851851852
"2013-01-27",71.3659259259259
"2013-01-28",106.863703703704
"2013-01-29",105.614814814815
"2013-01-30",105.265185185185
"2013-01-31",106.239259259259
"2013-02-01",66.4377777777778
"2013-02-02",110.742962962963
"2013-02-03",123.465185185185
"2013-02-04",95.9962962962963
"2013-02-05",93.7585185185185
"2013-02-06",95.6281481481482
"2013-02-07",129.614074074074
"2013-02-08",135.642962962963
"2013-02-09",132.58962962963
"2013-02-10",39.8222222222222
"2013-02-11",45.0503703703704
"2013-02-12",114.545185185185
"2013-02-13",147.057037037037
"2013-02-14",135.825925925926
"2013-02-15",139.687407407407
"2013-02-16",146.427407407407
"2013-02-17",131.112592592593
"2013-02-18",95.777037037037
"2013-02-19",137.920740740741
"2013-02-20",155.626666666667
"2013-02-21",158.118518518519
"2013-02-22",152.345925925926
"2013-02-23",101.42962962963
"2013-02-24",153.777037037037
"2013-02-25",172.593333333333
"2013-02-26",167.099259259259
"2013-02-27",175.717777777778
"2013-02-28",150.268148148148
"2013-03-01",95.7155555555556
"2013-03-02",180.062962962963
"2013-03-03",182.459259259259
"2013-03-04",181.761481481481
"2013-03-05",45.4318518518519
"2013-03-06",35.0637037037037
"2013-03-07",48.362962962963
"2013-03-08",86.5577777777778
