"date","era5_ghi"
"2006-01-01",1279.7
"2006-01-02",420.6
"2006-01-03",708.9
"2006-01-04",493.5
"2006-01-05",1146.2
"2006-01-06",1117.6
"2006-01-07",1600.1
"2006-01-08",1419.4
"2006-01-09",2207
"2006-01-10",2488.5
"2006-01-11",996.4
"2006-01-12",2616.3
"2006-01-13",2450
"2006-01-14",587.9
"2006-01-15",2969.4
"2006-01-16",2659.1
"2006-01-17",816.9
"2006-01-18",1241.8
"2006-01-19",1962
"2006-01-20",1741
"2006-01-21",1477.3
"2006-01-22",2599.8
"2006-01-23",901.3
"2006-01-24",2861.5
"2006-01-25",2074.3
"2006-01-26",3351.9
"2006-01-27",3269.7
"2006-01-28",3146.1
"2006-01-29",831.6
"2006-01-30",1773.3
"2006-01-31",1794.4
"2006-02-01",2139.8
"2006-02-02",1554.8
"2006-02-03",1295.1
"2006-02-04",561.2
"2006-02-05",2835.1
"2006-02-06",2534
"2006-02-07",1991.3
"2006-02-08",2109.9
"2006-02-09",3488.7
"2006-02-10",2595.1
"2006-02-11",2388.8
"2006-02-12",2779
"2006-02-13",2683.9
"2006-02-14",3878.9
"2006-02-15",3996.5
"2006-02-16",2857.8
"2006-02-17",3197.8
"2006-02-18",3652.4
"2006-02-19",4527.7
"2006-02-20",4429
"2006-02-21",4199.1
"2006-02-22",3817.8
"2006-02-23",3909.6
"2006-02-24",4520.8
"2006-02-25",3648.7
"2006-02-26",4459.1
"2006-02-27",3573.3
"2006-02-28",4985.9
"2006-03-01",4981
"2006-03-02",531.4
"2006-03-03",4993.2
"2006-03-04",5128.6
"2006-03-05",5171.8
"2006-03-06",4173.4
"2006-03-07",5325.2
"2006-03-08",3685.4
"2006-03-09",2017.9
"2006-03-10",2609.4
"2006-03-11",4062.5
"2006-03-12",1459.4
"2006-03-13",3013.7
"2006-03-14",3714.1
"2006-03-15",4343.7
"2006-03-16",5580.3
"2006-03-17",5894.2
"2006-03-18",5465.1
"2006-03-19",5337.4
"2006-03-20",4369.4
"2006-03-21",3772.9
"2006-03-22",3649.2
"2006-03-23",3751.8
"2006-03-24",2978.7
"2006-03-25",4922.1
"2006-03-26",4367.1
"2006-03-27",6413.8
"2006-03-28",3959.3
"2006-03-29",4162.9
"2006-03-30",5946
"2006-03-31",5611.8
"2006-04-01",2770.2
"2006-04-02",6642.8
"2006-04-03",2088.7
"2006-04-04",5440
"2006-04-05",4798.3
"2006-04-06",5918.4
"2006-04-07",2266.1
"2006-04-08",3852.1
"2006-04-09",7085.1
"2006-04-10",6952
"2006-04-11",6841.1
"2006-04-12",4139.8
"2006-04-13",6761
"2006-04-14",2554.6
"2006-04-15",6180.1
"2006-04-16",6562.8
"2006-04-17",7009.6
"2006-04-18",7176
"2006-04-19",7329
"2006-04-20",7428.6
"2006-04-21",5869.1
"2006-04-22",433.9
"2006-04-23",3766.2
"2006-04-24",3744.7
"2006-04-25",4938.1
"2006-04-26",7495.4
"2006-04-27",6698.9
"2006-04-28",7906.7
"2006-04-29",7945.1
"2006-04-30",7050.8
"2006-05-01",7315.3
"2006-05-02",7865.8
"2006-05-03",5818.7
"2006-05-04",6740.6
"2006-05-05",6828.9
"2006-05-06",6361.9
"2006-05-07",7087.5
"2006-05-08",4413.8
"2006-05-09",7140.9
"2006-05-10",7976.5
"2006-05-11",1591.3
"2006-05-12",5146.1
"2006-05-13",5802.9
"2006-05-14",4179.2
"2006-05-15",1520.8
"2006-05-16",5539.4
"2006-05-17",4793.9
"2006-05-18",4875.3
"2006-05-19",6011.4
"2006-05-20",5939.2
"2006-05-21",5792.9
"2006-05-22",4403.6
"2006-05-23",6815.9
"2006-05-24",7760.6
"2006-05-25",3393.3
"2006-05-26",3153.4
"2006-05-27",4462.4
"2006-05-28",8218.1
"2006-05-29",8041.4
"2006-05-30",7617.7
"2006-05-31",7009.2
"2006-06-01",5351.8
"2006-06-02",2564
"2006-06-03",3619.7
"2006-06-04",3520.1
"2006-06-05",7112.9
"2006-06-06",7076.4
"2006-06-07",6387.7
"2006-06-08",5341.2
"2006-06-09",6328.9
"2006-06-10",7288.6
"2006-06-11",8237.4
"2006-06-12",5367.4
"2006-06-13",4785.7
"2006-06-14",4907.5
"2006-06-15",6767.7
"2006-06-16",8597.2
"2006-06-17",8252.7
"2006-06-18",7774.6
"2006-06-19",4612.7
"2006-06-20",6446.6
"2006-06-21",7738.8
"2006-06-22",5240.6
"2006-06-23",2885.2
"2006-06-24",4782.7
"2006-06-25",1086
"2006-06-26",2347.2
"2006-06-27",2049.4
"2006-06-28",6444.1
"2006-06-29",6730.7
"2006-06-30",7507.8
"2006-07-01",7693
"2006-07-02",6100.3
"2006-07-03",6503.9
"2006-07-04",4911.5
"2006-07-05",5066.5
"2006-07-06",6255.1
"2006-07-07",6522.2
"2006-07-08",5900
"2006-07-09",6377.5
"2006-07-10",5961.9
"2006-07-11",6402.3
"2006-07-12",3324.1
"2006-07-13",5629.9
"2006-07-14",7073.1
"2006-07-15",3993.6
"2006-07-16",7806
"2006-07-17",7956.7
"2006-07-18",6578.1
"2006-07-19",6833.4
"2006-07-20",6169.2
"2006-07-21",6187.1
"2006-07-22",3238.1
"2006-07-23",6397.1
"2006-07-24",6498.3
"2006-07-25",6978.5
"2006-07-26",6702.1
"2006-07-27",5261.7
"2006-07-28",3738.3
"2006-07-29",6160.5
"2006-07-30",5807.4
"2006-07-31",6082.8
"2006-08-01",6871.3
"2006-08-02",7136.1
"2006-08-03",6812.5
"2006-08-04",6439.9
"2006-08-05",7614.4
"2006-08-06",6323.7
"2006-08-07",4722.6
"2006-08-08",6243.4
"2006-08-09",7477.1
"2006-08-10",6632.7
"2006-08-11",7452.9
"2006-08-12",7658.1
"2006-08-13",7522.7
"2006-08-14",5754.3
"2006-08-15",6644.6
"2006-08-16",7137.8
"2006-08-17",7070
"2006-08-18",5532.7
"2006-08-19",2472.4
"2006-08-20",5332.7
"2006-08-21",6899.6
"2006-08-22",7028.4
"2006-08-23",5913.9
"2006-08-24",4742.7
"2006-08-25",5520.9
"2006-08-26",4279.2
"2006-08-27",973.6
"2006-08-28",2863.4
"2006-08-29",1973.1
"2006-08-30",1345.4
"2006-08-31",3088.9
"2006-09-01",1992.3
"2006-09-02",304.8
"2006-09-03",2960.5
"2006-09-04",4578.2
"2006-09-05",2047.2
"2006-09-06",4549.9
"2006-09-07",5335.3
"2006-09-08",4997.4
"2006-09-09",5410.3
"2006-09-10",2579.3
"2006-09-11",1075.2
"2006-09-12",1103.7
"2006-09-13",1506.9
"2006-09-14",1991.5
"2006-09-15",3507.8
"2006-09-16",2217.1
"2006-09-17",4166.9
"2006-09-18",5680.7
"2006-09-19",3893.5
"2006-09-20",3437.5
"2006-09-21",3792.9
"2006-09-22",4168.7
"2006-09-23",1328.7
"2006-09-24",2681.6
"2006-09-25",4747.8
"2006-09-26",4742.2
"2006-09-27",4047.7
"2006-09-28",1791.6
"2006-09-29",3532.8
"2006-09-30",2129.8
"2006-10-01",3883.2
"2006-10-02",4799
"2006-10-03",3697.3
"2006-10-04",2983.3
"2006-10-05",4262
"2006-10-06",2859.7
"2006-10-07",4400.4
"2006-10-08",4480.1
"2006-10-09",4421.8
"2006-10-10",3920.2
"2006-10-11",1451
"2006-10-12",2544.6
"2006-10-13",4580.2
"2006-10-14",4114.2
"2006-10-15",3738.1
"2006-10-16",3637
"2006-10-17",206.3
"2006-10-18",1674.2
"2006-10-19",2038.8
"2006-10-20",1234.9
"2006-10-21",3026.1
"2006-10-22",1843.4
"2006-10-23",2227.4
"2006-10-24",2678.3
"2006-10-25",2370.5
"2006-10-26",3009.6
"2006-10-27",786.4
"2006-10-28",1572.2
"2006-10-29",3356.6
"2006-10-30",3741.8
"2006-10-31",3213.6
"2006-11-01",3103.1
"2006-11-02",3261.9
"2006-11-03",2687.8
"2006-11-04",3530.3
"2006-11-05",3064.7
"2006-11-06",3309
"2006-11-07",1329.2
"2006-11-08",229.9
"2006-11-09",2246.2
"2006-11-10",3123
"2006-11-11",2228.7
"2006-11-12",561.1
"2006-11-13",515.6
"2006-11-14",608.8
"2006-11-15",2306.5
"2006-11-16",243.1
"2006-11-17",963.6
"2006-11-18",1479.6
"2006-11-19",1709.2
"2006-11-20",1368.2
"2006-11-21",3002.2
"2006-11-22",2587.5
"2006-11-23",802.7
"2006-11-24",2847.4
"2006-11-25",2781.1
"2006-11-26",2440.9
"2006-11-27",1803.1
"2006-11-28",1716.2
"2006-11-29",994.2
"2006-11-30",573.2
"2006-12-01",508.7
"2006-12-02",1967.2
"2006-12-03",2597.8
"2006-12-04",1921.7
"2006-12-05",1670.4
"2006-12-06",2159.4
"2006-12-07",1894.1
"2006-12-08",1522.3
"2006-12-09",2527.2
"2006-12-10",2506
"2006-12-11",2203.9
"2006-12-12",2285.5
"2006-12-13",1161.5
"2006-12-14",2393.5
"2006-12-15",1904.4
"2006-12-16",2093.4
"2006-12-17",1714.8
"2006-12-18",588.2
"2006-12-19",2367.2
"2006-12-20",2495.8
"2006-12-21",1330.9
"2006-12-22",277.5
"2006-12-23",1631.3
"2006-12-24",2135.9
"2006-12-25",520.1
"2006-12-26",911
"2006-12-27",1973.3
"2006-12-28",1607.4
"2006-12-29",2382.9
"2006-12-30",2027.6
"2006-12-31",1050.2
"2007-01-01",1345.8
"2007-01-02",2404.8
"2007-01-03",2595.4
"2007-01-04",2377.2
"2007-01-05",327.1
"2007-01-06",780.7
"2007-01-07",1855.8
"2007-01-08",1993.2
"2007-01-09",1778
"2007-01-10",2184.7
"2007-01-11",2661.3
"2007-01-12",926.4
"2007-01-13",220.3
"2007-01-14",274.6
"2007-01-15",236.7
"2007-01-16",1560
"2007-01-17",2615.3
"2007-01-18",2474.2
"2007-01-19",2193.2
"2007-01-20",2429.1
"2007-01-21",1238.5
"2007-01-22",842
"2007-01-23",1584.1
"2007-01-24",1484.2
"2007-01-25",2534.2
"2007-01-26",2434.6
"2007-01-27",1039.8
"2007-01-28",2587
"2007-01-29",2564.6
"2007-01-30",1745.4
"2007-01-31",2730.1
"2007-02-01",3054.9
"2007-02-02",1687.3
"2007-02-03",3682
"2007-02-04",3739.4
"2007-02-05",3752.6
"2007-02-06",3645.2
"2007-02-07",3729.7
"2007-02-08",3450
"2007-02-09",3691.6
"2007-02-10",2975.1
"2007-02-11",3095
"2007-02-12",2547
"2007-02-13",901.7
"2007-02-14",1087.6
"2007-02-15",4283.7
"2007-02-16",4033.6
"2007-02-17",2899.1
"2007-02-18",3947.7
"2007-02-19",4362
"2007-02-20",2299.3
"2007-02-21",3964.9
"2007-02-22",3036.3
"2007-02-23",4211.1
"2007-02-24",4760.9
"2007-02-25",1173
"2007-02-26",2012.7
"2007-02-27",3318.4
"2007-02-28",3028.7
"2007-03-01",3471
"2007-03-02",4175.7
"2007-03-03",3865.7
"2007-03-04",3473.7
"2007-03-05",4430.1
"2007-03-06",5414.6
"2007-03-07",2607.4
"2007-03-08",5234.6
"2007-03-09",5356.6
"2007-03-10",3872.7
"2007-03-11",4111.7
"2007-03-12",4717.2
"2007-03-13",4690.4
"2007-03-14",1768
"2007-03-15",825.6
"2007-03-16",669.7
"2007-03-17",4753.4
"2007-03-18",5730.3
"2007-03-19",2890.1
"2007-03-20",6021.8
"2007-03-21",4993.8
"2007-03-22",4066.5
"2007-03-23",812.2
"2007-03-24",1196.1
"2007-03-25",5275.5
"2007-03-26",3125.3
"2007-03-27",4840.4
"2007-03-28",4986
"2007-03-29",6617.3
"2007-03-30",6517.6
"2007-03-31",5249.4
"2007-04-01",1741.6
"2007-04-02",5830.4
"2007-04-03",6198.2
"2007-04-04",2109.8
"2007-04-05",4504.3
"2007-04-06",3869.1
"2007-04-07",5800.1
"2007-04-08",4381.8
"2007-04-09",3839.9
"2007-04-10",4712.9
"2007-04-11",3690.9
"2007-04-12",2503.3
"2007-04-13",3595.9
"2007-04-14",4781.1
"2007-04-15",888.6
"2007-04-16",2414.8
"2007-04-17",3231.4
"2007-04-18",3018.4
"2007-04-19",4463.4
"2007-04-20",7520.2
"2007-04-21",7580
"2007-04-22",7469.3
"2007-04-23",6979.2
"2007-04-24",6551
"2007-04-25",2426.9
"2007-04-26",1736.6
"2007-04-27",3250
"2007-04-28",2386
"2007-04-29",7417.5
"2007-04-30",7668
"2007-05-01",5078
"2007-05-02",6330.6
"2007-05-03",7474.9
"2007-05-04",7965.7
"2007-05-05",6907.4
"2007-05-06",8021.1
"2007-05-07",7999.3
"2007-05-08",8065.2
"2007-05-09",7189.5
"2007-05-10",5379.7
"2007-05-11",5730.3
"2007-05-12",6132.7
"2007-05-13",8424.6
"2007-05-14",6579
"2007-05-15",7959.2
"2007-05-16",2279.4
"2007-05-17",5332.5
"2007-05-18",5163.3
"2007-05-19",7456.5
"2007-05-20",4615.5
"2007-05-21",7934.7
"2007-05-22",7944.9
"2007-05-23",6829.1
"2007-05-24",6961.8
"2007-05-25",7220.7
"2007-05-26",6267
"2007-05-27",6877.4
"2007-05-28",7128.3
"2007-05-29",8369.5
"2007-05-30",8250.2
"2007-05-31",7478.2
"2007-06-01",6060.5
"2007-06-02",6462.2
"2007-06-03",3588.5
"2007-06-04",4635.2
"2007-06-05",6000.7
"2007-06-06",4839.9
"2007-06-07",7968.4
"2007-06-08",7115.7
"2007-06-09",8275.4
"2007-06-10",7772.3
"2007-06-11",8319.9
"2007-06-12",7179.7
"2007-06-13",6645.2
"2007-06-14",4505
"2007-06-15",5126.2
"2007-06-16",7216
"2007-06-17",7486.2
"2007-06-18",8036.3
"2007-06-19",6171
"2007-06-20",8244
"2007-06-21",7266.5
"2007-06-22",8347.2
"2007-06-23",8547.3
"2007-06-24",8261.6
"2007-06-25",6064.3
"2007-06-26",6855.9
"2007-06-27",6528.5
"2007-06-28",4347.4
"2007-06-29",4111.3
"2007-06-30",8005.9
"2007-07-01",7270.9
"2007-07-02",8499.7
"2007-07-03",6159.8
"2007-07-04",3781.4
"2007-07-05",5286.9
"2007-07-06",7232.1
"2007-07-07",6346.8
"2007-07-08",7803.4
"2007-07-09",7906.2
"2007-07-10",7214.6
"2007-07-11",3005.7
"2007-07-12",5642.7
"2007-07-13",6520.4
"2007-07-14",6723.7
"2007-07-15",5569.2
"2007-07-16",7755.9
"2007-07-17",6366.9
"2007-07-18",5441.8
"2007-07-19",2595.9
"2007-07-20",5182.5
"2007-07-21",6668.1
"2007-07-22",7236.5
"2007-07-23",3462.4
"2007-07-24",6997.5
"2007-07-25",6218.6
"2007-07-26",5521.4
"2007-07-27",4598.2
"2007-07-28",5445.1
"2007-07-29",4947.2
"2007-07-30",5809.5
"2007-07-31",7007
"2007-08-01",7118.9
"2007-08-02",6577.2
"2007-08-03",6281.6
"2007-08-04",7674
"2007-08-05",4620.1
"2007-08-06",4614
"2007-08-07",3705.9
"2007-08-08",5706.4
"2007-08-09",3417.9
"2007-08-10",5343.1
"2007-08-11",5359.8
"2007-08-12",5658.6
"2007-08-13",7106
"2007-08-14",7310.1
"2007-08-15",5913.7
"2007-08-16",4030.2
"2007-08-17",5509.1
"2007-08-18",7201.1
"2007-08-19",1255.9
"2007-08-20",926.1
"2007-08-21",535.6
"2007-08-22",1389.4
"2007-08-23",3958.4
"2007-08-24",5366.2
"2007-08-25",6103.1
"2007-08-26",5658
"2007-08-27",5907.1
"2007-08-28",5112.5
"2007-08-29",5915.9
"2007-08-30",5353.3
"2007-08-31",5232.3
"2007-09-01",5568.4
"2007-09-02",6554
"2007-09-03",6488.1
"2007-09-04",6259.5
"2007-09-05",5123.7
"2007-09-06",5611.2
"2007-09-07",5300.9
"2007-09-08",4445.7
"2007-09-09",3406.5
"2007-09-10",3219.6
"2007-09-11",2217.4
"2007-09-12",5658.9
"2007-09-13",5957.3
"2007-09-14",2735.8
"2007-09-15",4088.2
"2007-09-16",5287
"2007-09-17",5890.3
"2007-09-18",5778.8
"2007-09-19",5771.6
"2007-09-20",5541.2
"2007-09-21",5284.6
"2007-09-22",4745.2
"2007-09-23",5662.4
"2007-09-24",5564.8
"2007-09-25",4792.9
"2007-09-26",4066.7
"2007-09-27",3802.3
"2007-09-28",4083.1
"2007-09-29",5279.7
"2007-09-30",5017.9
"2007-10-01",4834
"2007-10-02",2219.4
"2007-10-03",3781.7
"2007-10-04",4755.4
"2007-10-05",3736.4
"2007-10-06",4161.8
"2007-10-07",3307.6
"2007-10-08",3925.7
"2007-10-09",3392.7
"2007-10-10",4065.8
"2007-10-11",1462
"2007-10-12",3463.7
"2007-10-13",4292.9
"2007-10-14",4454.4
"2007-10-15",4198.6
"2007-10-16",3267.2
"2007-10-17",3392.5
"2007-10-18",2513.1
"2007-10-19",576
"2007-10-20",3236
"2007-10-21",4099.3
"2007-10-22",3762.6
"2007-10-23",389.5
"2007-10-24",1002.9
"2007-10-25",2241.6
"2007-10-26",364.2
"2007-10-27",2076
"2007-10-28",2505.5
"2007-10-29",3814.3
"2007-10-30",3700.9
"2007-10-31",3581.3
"2007-11-01",2080.7
"2007-11-02",3699.5
"2007-11-03",3490.8
"2007-11-04",2041.7
"2007-11-05",2884
"2007-11-06",2926.5
"2007-11-07",2482.4
"2007-11-08",2392.6
"2007-11-09",1026.1
"2007-11-10",1778.6
"2007-11-11",3071.1
"2007-11-12",608.1
"2007-11-13",2610.8
"2007-11-14",679.7
"2007-11-15",1328.8
"2007-11-16",2167
"2007-11-17",1700.3
"2007-11-18",506.7
"2007-11-19",799.5
"2007-11-20",432
"2007-11-21",1476.8
"2007-11-22",1049.5
"2007-11-23",2629.1
"2007-11-24",2524.3
"2007-11-25",2779.3
"2007-11-26",213
"2007-11-27",1635
"2007-11-28",2748.1
"2007-11-29",1776.4
"2007-11-30",2735.9
"2007-12-01",2673.5
"2007-12-02",328.3
"2007-12-03",1793.6
"2007-12-04",1665.4
"2007-12-05",839.6
"2007-12-06",2509.7
"2007-12-07",887.9
"2007-12-08",1783.4
"2007-12-09",307.1
"2007-12-10",203.1
"2007-12-11",303.4
"2007-12-12",1472.5
"2007-12-13",243.7
"2007-12-14",1132.4
"2007-12-15",1392.2
"2007-12-16",482
"2007-12-17",1525
"2007-12-18",2448.1
"2007-12-19",594
"2007-12-20",1597.5
"2007-12-21",2143.2
"2007-12-22",589.2
"2007-12-23",173
"2007-12-24",2421.3
"2007-12-25",2188.6
"2007-12-26",1842.8
"2007-12-27",944.7
"2007-12-28",1509.4
"2007-12-29",1319.6
"2007-12-30",1280
"2007-12-31",2073
"2008-01-01",1720.8
"2008-01-02",2424.1
"2008-01-03",1853.1
"2008-01-04",1714.6
"2008-01-05",1253.1
"2008-01-06",700.3
"2008-01-07",1276.8
"2008-01-08",2373.1
"2008-01-09",2073.8
"2008-01-10",2272.8
"2008-01-11",1291.4
"2008-01-12",1735.2
"2008-01-13",1690.3
"2008-01-14",2012
"2008-01-15",1622.9
"2008-01-16",1958.3
"2008-01-17",955.6
"2008-01-18",2553.9
"2008-01-19",1892.6
"2008-01-20",2756.4
"2008-01-21",3094.6
"2008-01-22",1335.8
"2008-01-23",3141.7
"2008-01-24",2028.9
"2008-01-25",3256.3
"2008-01-26",2080.3
"2008-01-27",2240.3
"2008-01-28",2963
"2008-01-29",733.8
"2008-01-30",3321.7
"2008-01-31",2984.3
"2008-02-01",186
"2008-02-02",2057.9
"2008-02-03",3285.3
"2008-02-04",536
"2008-02-05",976
"2008-02-06",647.6
"2008-02-07",1789.9
"2008-02-08",1547.6
"2008-02-09",1509.9
"2008-02-10",2961.8
"2008-02-11",4037.3
"2008-02-12",863.9
"2008-02-13",1184.4
"2008-02-14",4123
"2008-02-15",1782.9
"2008-02-16",4210.4
"2008-02-17",1601.5
"2008-02-18",2346.8
"2008-02-19",3592.9
"2008-02-20",3291.7
"2008-02-21",4396.8
"2008-02-22",1172.8
"2008-02-23",2876.3
"2008-02-24",4735.2
"2008-02-25",4648.3
"2008-02-26",712.9
"2008-02-27",3450.1
"2008-02-28",4630
"2008-02-29",3433.7
"2008-03-01",4327.5
"2008-03-02",4783.7
"2008-03-03",4831.6
"2008-03-04",294.5
"2008-03-05",2643.8
"2008-03-06",5025.9
"2008-03-07",2232.1
"2008-03-08",653.6
"2008-03-09",5744.8
"2008-03-10",2925.4
"2008-03-11",3730.6
"2008-03-12",4096.2
"2008-03-13",4871.3
"2008-03-14",2713.2
"2008-03-15",3831.8
"2008-03-16",3509
"2008-03-17",5876.1
"2008-03-18",1043.8
"2008-03-19",780.2
"2008-03-20",4548.2
"2008-03-21",5759
"2008-03-22",2890.2
"2008-03-23",5741
"2008-03-24",5591.1
"2008-03-25",5990
"2008-03-26",5346.7
"2008-03-27",1251.2
"2008-03-28",2080.6
"2008-03-29",6599.3
"2008-03-30",6294.7
"2008-03-31",1395.9
"2008-04-01",2529.6
"2008-04-02",6496.2
"2008-04-03",5034.3
"2008-04-04",903.3
"2008-04-05",4809.3
"2008-04-06",4645.7
"2008-04-07",2484.3
"2008-04-08",4812.6
"2008-04-09",3951
"2008-04-10",6725.7
"2008-04-11",2436.4
"2008-04-12",5182
"2008-04-13",3441.9
"2008-04-14",5517.9
"2008-04-15",7312.2
"2008-04-16",7348.1
"2008-04-17",7374.3
"2008-04-18",7274.6
"2008-04-19",6353.7
"2008-04-20",2429.8
"2008-04-21",3241.6
"2008-04-22",5184.7
"2008-04-23",5686.6
"2008-04-24",7646.2
"2008-04-25",6170.2
"2008-04-26",5596.5
"2008-04-27",6370.6
"2008-04-28",1094.6
"2008-04-29",6593.5
"2008-04-30",6048.2
"2008-05-01",5388.7
"2008-05-02",4910
"2008-05-03",5052.2
"2008-05-04",6569.6
"2008-05-05",7879.3
"2008-05-06",7452.1
"2008-05-07",6804.1
"2008-05-08",2906.4
"2008-05-09",1728.2
"2008-05-10",4981.7
"2008-05-11",4300.4
"2008-05-12",1857.2
"2008-05-13",8019.9
"2008-05-14",5827.2
"2008-05-15",4741.9
"2008-05-16",1070.6
"2008-05-17",6174.3
"2008-05-18",4260.9
"2008-05-19",6225.8
"2008-05-20",3190.6
"2008-05-21",6362
"2008-05-22",6388.9
"2008-05-23",6080.4
"2008-05-24",6925.7
"2008-05-25",8464.9
"2008-05-26",7579.9
"2008-05-27",5502.6
"2008-05-28",8585.4
"2008-05-29",8487
"2008-05-30",7888.6
"2008-05-31",5394.6
"2008-06-01",6891.9
"2008-06-02",7832.3
"2008-06-03",6800.8
"2008-06-04",850.2
"2008-06-05",5232.3
"2008-06-06",6274.7
"2008-06-07",6743.7
"2008-06-08",7469.5
"2008-06-09",7775.3
"2008-06-10",6838.9
"2008-06-11",8104.1
"2008-06-12",8147.7
"2008-06-13",7437
"2008-06-14",4545
"2008-06-15",7289.8
"2008-06-16",5897.5
"2008-06-17",6427.6
"2008-06-18",5771.4
"2008-06-19",5407.2
"2008-06-20",7388.4
"2008-06-21",7415.5
"2008-06-22",6429.4
"2008-06-23",6858.3
"2008-06-24",6055.9
"2008-06-25",6254.8
"2008-06-26",4384.7
"2008-06-27",5093.1
"2008-06-28",5742.5
"2008-06-29",4263.5
"2008-06-30",6035.6
"2008-07-01",5880.8
"2008-07-02",8120.6
"2008-07-03",5365.5
"2008-07-04",3770
"2008-07-05",3004.5
"2008-07-06",5975.2
"2008-07-07",5490.3
"2008-07-08",7140
"2008-07-09",2533.3
"2008-07-10",7612.1
"2008-07-11",6476.9
"2008-07-12",7225
"2008-07-13",4155
"2008-07-14",6726.5
"2008-07-15",7444.3
"2008-07-16",7944
"2008-07-17",6903.7
"2008-07-18",7081.9
"2008-07-19",6634.5
"2008-07-20",6603.5
"2008-07-21",6153.8
"2008-07-22",5933.3
"2008-07-23",2705.9
"2008-07-24",5990.1
"2008-07-25",6318.7
"2008-07-26",6137.4
"2008-07-27",6173.4
"2008-07-28",6677.5
"2008-07-29",6742.1
"2008-07-30",4561.2
"2008-07-31",6061.6
"2008-08-01",5988.8
"2008-08-02",5360.8
"2008-08-03",5319.6
"2008-08-04",6798.8
"2008-08-05",4049.4
"2008-08-06",6196.5
"2008-08-07",5511.5
"2008-08-08",5473.1
"2008-08-09",5707.8
"2008-08-10",5578.5
"2008-08-11",5339.4
"2008-08-12",5156.7
"2008-08-13",5584.6
"2008-08-14",5305.3
"2008-08-15",5675.8
"2008-08-16",5034.5
"2008-08-17",5386.1
"2008-08-18",6156.9
"2008-08-19",5803.7
"2008-08-20",7335.3
"2008-08-21",7063.6
"2008-08-22",6829.3
"2008-08-23",6186
"2008-08-24",5969.7
"2008-08-25",5351.5
"2008-08-26",6925.9
"2008-08-27",5075.5
"2008-08-28",638.5
"2008-08-29",1071.3
"2008-08-30",3967.6
"2008-08-31",6732
"2008-09-01",6658.8
"2008-09-02",6533.9
"2008-09-03",6320
"2008-09-04",5895
"2008-09-05",6011.6
"2008-09-06",1487.4
"2008-09-07",4994
"2008-09-08",4220
"2008-09-09",2192.8
"2008-09-10",5793.3
"2008-09-11",2314.9
"2008-09-12",523.2
"2008-09-13",1602.9
"2008-09-14",4490.8
"2008-09-15",3493.6
"2008-09-16",2915
"2008-09-17",5677.8
"2008-09-18",5085.5
"2008-09-19",5297.1
"2008-09-20",4974.3
"2008-09-21",5405.1
"2008-09-22",3388.5
"2008-09-23",5443.5
"2008-09-24",5399.4
"2008-09-25",4593.4
"2008-09-26",998.9
"2008-09-27",1080.9
"2008-09-28",1249.4
"2008-09-29",3023.6
"2008-09-30",1942.9
"2008-10-01",3252.4
"2008-10-02",3309.1
"2008-10-03",3505.3
"2008-10-04",1654.6
"2008-10-05",4909.5
"2008-10-06",4302
"2008-10-07",4964.3
"2008-10-08",3014.1
"2008-10-09",3379.4
"2008-10-10",4707.5
"2008-10-11",4540.3
"2008-10-12",4512.6
"2008-10-13",3797.5
"2008-10-14",3259.3
"2008-10-15",3297
"2008-10-16",1532
"2008-10-17",2658.7
"2008-10-18",2877.9
"2008-10-19",4376.2
"2008-10-20",4133.5
"2008-10-21",3203.4
"2008-10-22",3001.4
"2008-10-23",4102.6
"2008-10-24",2275.5
"2008-10-25",390.8
"2008-10-26",3808.7
"2008-10-27",2192.6
"2008-10-28",1582
"2008-10-29",3031.2
"2008-10-30",3741.5
"2008-10-31",3641.8
"2008-11-01",2518.8
"2008-11-02",2287.3
"2008-11-03",2139.1
"2008-11-04",2301.8
"2008-11-05",2041.8
"2008-11-06",794.6
"2008-11-07",1621.9
"2008-11-08",1661.2
"2008-11-09",2195.9
"2008-11-10",1488.5
"2008-11-11",3065
"2008-11-12",2525.5
"2008-11-13",398.1
"2008-11-14",961.8
"2008-11-15",411.4
"2008-11-16",2086.8
"2008-11-17",1817.2
"2008-11-18",2338.5
"2008-11-19",2297.1
"2008-11-20",1943.4
"2008-11-21",1716.9
"2008-11-22",2110.6
"2008-11-23",2911.5
"2008-11-24",1475.5
"2008-11-25",2122.2
"2008-11-26",1801.5
"2008-11-27",2659.2
"2008-11-28",1734.1
"2008-11-29",2068.2
"2008-11-30",389
"2008-12-01",2092
"2008-12-02",1368.7
"2008-12-03",2612.5
"2008-12-04",694
"2008-12-05",1009.8
"2008-12-06",1426.5
"2008-12-07",2334.6
"2008-12-08",1893.5
"2008-12-09",1693.7
"2008-12-10",260.6
"2008-12-11",230.2
"2008-12-12",1512.2
"2008-12-13",2567.6
"2008-12-14",2429.3
"2008-12-15",546.3
"2008-12-16",841.7
"2008-12-17",530.5
"2008-12-18",1227
"2008-12-19",147.9
"2008-12-20",1846.6
"2008-12-21",2102.6
"2008-12-22",2557.7
"2008-12-23",2025.9
"2008-12-24",347.7
"2008-12-25",2035
"2008-12-26",1817.5
"2008-12-27",1087.2
"2008-12-28",960.7
"2008-12-29",2486.2
"2008-12-30",2528.7
"2008-12-31",2363
"2009-01-01",2650.5
"2009-01-02",1679.8
"2009-01-03",2602.3
"2009-01-04",753
"2009-01-05",1819.5
